"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1971931346579734830","Sat Sep 27 13:34:53 +0000 2025","0","@sty_defi The launch of $MBG really strengthened the 4 pillars","1971931554302906833","","sty_defi","en","","0","0","0","https://x.com/undefined/status/1971931554302906833","1585368589179228174",
"1971931547411665139","Sat Sep 27 13:34:52 +0000 2025","0","program mbg adalah kunci masa depan sehat dan kuat bagi anak-anak kita. meski rintangan datang jangan biarkan harapan itu pudar. #JabarButuhMBG","1971931547411665139","","","in","","0","0","0","https://x.com/undefined/status/1971931547411665139","788327745860227072",
"1971905198382780863","Sat Sep 27 13:34:49 +0000 2025","0","@roadsario bener banget ini beban keluarga merasa terbantu dengan adanya mbg ya #JabarButuhMBG","1971931537781543030","","roadsario","in","","0","0","0","https://x.com/undefined/status/1971931537781543030","1951452971730083840",
"1971905404499341496","Sat Sep 27 13:34:49 +0000 2025","0","@rinducahaya70 Program mbg ini sdh bagus tinggal diperbaiki dapur nya supaya tak ada lagi kasus keracunan #JabarButuhMBG","1971931535109701846","","rinducahaya70","in","","0","0","0","https://x.com/undefined/status/1971931535109701846","1799333610228678656",
"1971931530567340262","Sat Sep 27 13:34:48 +0000 2025","0","@aiursyia @feelinmlue @guwooru @prabowo wok tmn saya minat jadi chef mbg","1971931530567340262","","aiursyia","in","","0","5","0","https://x.com/undefined/status/1971931530567340262","1855533756955979776",
"1971931453106933777","Sat Sep 27 13:34:29 +0000 2025","1","Dapur bermasalah dan melanggar SOP sudah di tindak masyarakat Jabar tetap ingin MBG https://t.co/9Wyz9LDcjO","1971931453106933777","https://pbs.twimg.com/media/G121NKAbsAA0jv9.jpg","","in","","0","0","0","https://x.com/undefined/status/1971931453106933777","1742341989927153664",
"1971920201576026255","Sat Sep 27 13:34:26 +0000 2025","0","@AbasBalapradana @TepiNalar Bagus donk PDIP full diluar pemerintah prabowo gibran agar pengusaha makin lancar. Contohnya MBG makin sukses buat petani dan pedagang. Sepakat ya kan","1971931441073475952","","AbasBalapradana","in","","0","0","0","https://x.com/undefined/status/1971931441073475952","787701361462751232",
"1971931393069568407","Sat Sep 27 13:34:15 +0000 2025","0","mbg bukan hanya tentang makanan tapi tentang membangun masa depan yang lebih baik bagi ribuan keluarga di jabar. kita harus menjaga dan mendukungnya. #JabarButuhMBG","1971931393069568407","","","in","","0","0","0","https://x.com/undefined/status/1971931393069568407","1501596565257199616",
"1971905420068540695","Sat Sep 27 13:34:09 +0000 2025","0","@ntbd97__ Generasi sehat dan keluarga sejahtera butuh MBG hadir terus di Jabar #JabarButuhMBG","1971931369153630233","","ntbd97__","in","","0","0","0","https://x.com/undefined/status/1971931369153630233","1905403645317046272",
"1971931346579734830","Sat Sep 27 13:34:04 +0000 2025","4","Since April 2025 when $MBG launched the community has been buzzing. Compared to most crypto tokens $MBG stands out it s anchored in real revenue exchange utility platform adoption and tokenized assets not just hype or speculation. Here s how its 4 pillars reinforce https://t.co/9RBlhqCKJb","1971931346579734830","https://pbs.twimg.com/media/G121ERMWIAALVAi.jpg","","en","","1","3","2","https://x.com/undefined/status/1971931346579734830","1585366485068877836",
"1971905404499341496","Sat Sep 27 13:34:03 +0000 2025","0","@rinducahaya70 Sudah jelas anak2 jabar butuh mbg sehingga beban keluarga bisa berkurang. Masalah harus ditangani bukan stop program ini #JabarButuhMBG","1971931341483815129","","rinducahaya70","in","","0","0","0","https://x.com/undefined/status/1971931341483815129","1833473292721917954",
"1971834277877993610","Sat Sep 27 13:33:59 +0000 2025","0","@txtdrimedia nyusahin orang bakery musti nuruti pesenan MBG ribuan pcs roti burger terus bayarannya suka2 ","1971931326308929872","","txtdrimedia","in","","0","0","0","https://x.com/undefined/status/1971931326308929872","1052360395",
"1971931294042075459","Sat Sep 27 13:33:51 +0000 2025","0","kenapa ngga Anda Anda yang ceplas ceplos ngomong MBG berhasil dulu aja yang nyobain? Udah ada ribuan kasus kok masih nyeplos asbun gini EVALUASI GASIH MINIMAL ","1971931294042075459","","","in","","0","0","0","https://x.com/undefined/status/1971931294042075459","449814060",
"1971931275817898112","Sat Sep 27 13:33:47 +0000 2025","0","setiap porsi mbg adalah investasi untuk masa depan bangsa. jangan biarkan hambatan membuat ribuan keluarga kehilangan harapan. #JabarButuhMBG","1971931275817898112","","","in","","0","0","0","https://x.com/undefined/status/1971931275817898112","1341752843246526465",
"1971931275809509594","Sat Sep 27 13:33:47 +0000 2025","1","GRATISSS! TAPI BUKAN MBG! Buka lapak baca buku mainan dan mewarnai Samperin CFD Jombang Jam 6 sampai sepi️ di Sebrang DPRD Jombang yaa See you #SamperinBuku #Jombang https://t.co/Jkb0xHHlru","1971931275809509594","https://pbs.twimg.com/media/G121C5hb0AAAoMb.jpg","","in","","0","0","0","https://x.com/undefined/status/1971931275809509594","1605384872133943296",
"1971931259845919118","Sat Sep 27 13:33:43 +0000 2025","0","Sodara gue gmn ya kmrin pas lg daruratnya demo dia malah bangga²in mbg skrg banyak yg keracunan msh bangga²in ga tu mbg?","1971931259845919118","","","in","","0","0","0","https://x.com/undefined/status/1971931259845919118","864327470278770688",
"1971905507351994833","Sat Sep 27 13:33:42 +0000 2025","0","@praditavanjava alhamdulillah sudah ditangani semoga tidak terjadi lagi tetap jalankan yang terbaik untuk program mbg #JabarButuhMBG","1971931255337111627","","praditavanjava","in","","0","0","0","https://x.com/undefined/status/1971931255337111627","1953488115928317952",
"1971931241797890217","Sat Sep 27 13:33:39 +0000 2025","0","BGN bareng Polri dan BIN respon cepat urus kasus MBG semua biaya medis ditanggung hotline mudah diakses chef wajib punya sertifikat sesuai aturan baru #KomitmenBGN https://t.co/iTIym4WvAU","1971931241797890217","https://pbs.twimg.com/media/G121AJKbgAA7qzQ.jpg","","in","","0","0","0","https://x.com/undefined/status/1971931241797890217","1696720586339397632",
"1971905198382780863","Sat Sep 27 13:33:36 +0000 2025","0","@roadsario Buat apa muda kalau cuma jadi penonton? Jabar butuh perubahan. Dan itu butuh keberanian. Butuh MBG! #JabarButuhMBG","1971931230548734328","","roadsario","in","","0","0","0","https://x.com/undefined/status/1971931230548734328","1528040303017332736",
"1971905198382780863","Sat Sep 27 13:33:31 +0000 2025","0","@roadsario Keluarga di Jawa Barat sangat terbantu dengan adanya MBG. Ini adalah bukti nyata perhatian pemerintah terhadap kesejahteraan masyarakat #JabarButuhMBG","1971931207127781412","","roadsario","in","","0","0","0","https://x.com/undefined/status/1971931207127781412","1597035533607194625",
"1971931194284732907","Sat Sep 27 13:33:28 +0000 2025","0","Lucunya program mbg ngasih makan anak sekolah dgn burger (junkfood) yang ahli gizi berusaha untuk nyari inovasi makanan biar org² mengurangi konsumsi junkfood. Program mbg tuh kyk tugas siap g siap yaa kumpulin HAHAH","1971931194284732907","","","in","","0","0","0","https://x.com/undefined/status/1971931194284732907","1650172589757829126",
"1971931146897576376","Sat Sep 27 13:33:16 +0000 2025","0","Emyu tolol. Mending dadi dapur MBG ae drpd bal-balan.","1971931146897576376","","","in","","0","0","0","https://x.com/undefined/status/1971931146897576376","90114204",
"1971931144959725697","Sat Sep 27 13:33:16 +0000 2025","0","mbg adalah harapan bagi keluarga yang mengandalkan program ini untuk kehidupan yang lebih baik. meski ada tantangan jangan sampai semangat itu hilang. #JabarButuhMBG","1971931144959725697","","","in","","0","0","0","https://x.com/undefined/status/1971931144959725697","1322727446794264576",
"1971931127469560119","Sat Sep 27 13:33:12 +0000 2025","0","Izin Pak @prabowo nampakny slh satu kesalahan MBG itu Pusat terlalu Powerior. Semestiny membuka ruang bagi PemDa (dlm hal ini Dinas Kesehatan) u/ melakukan BinWas thdp Program tsb. Sehingga MINIMAL GAK AKAN ADA DAGING AYAM BELI SABTU TERUS TARO DI SUHU RUANG SAMPE DIMASAK RABU.","1971931127469560119","","","in","","0","0","0","https://x.com/undefined/status/1971931127469560119","84547982",
"1971931105009062162","Sat Sep 27 13:33:06 +0000 2025","0","Mending pemain lu @ManUtd suruh jadiin karyan MBG aja dah ga ush main bola","1971931105009062162","","","in","","0","0","0","https://x.com/undefined/status/1971931105009062162","314603127",
"1971840480972312696","Sat Sep 27 13:33:03 +0000 2025","0","@KongBTC GE to all watching real world assets find their footing with $MBG leading the charge.$MBG leading the charge.","1971931092786860164","","KongBTC","en","","0","0","0","https://x.com/undefined/status/1971931092786860164","1785192847378882560",
"1971905507351994833","Sat Sep 27 13:33:01 +0000 2025","0","@praditavanjava BGN sudah buktikan ketegasan masyarakat percaya MBG tetap bisa jadi andalan di Jabar #JabarButuhMBG","1971931083039178879","","praditavanjava","in","","0","0","0","https://x.com/undefined/status/1971931083039178879","1849355854438608896",
"1971595762669883835","Sat Sep 27 13:32:57 +0000 2025","0","@Mdy_Asmara1701 @Koces871 Berhentikan MBG mensensarakan caranya salah alihkan dengan cara lain.. Mendingbkasih ada duitnya ke mereka siswa atau orang tuanya ini salah satu cara mungkin ada cara lain...","1971931065255363025","","Mdy_Asmara1701","in","","0","0","0","https://x.com/undefined/status/1971931065255363025","1731678940299689984",
"1971905270503952617","Sat Sep 27 13:32:52 +0000 2025","0","@eghoishe Masyarakat menengah kebawah pastinya sangat bahagia dengan adanya mbg ini semoga bisa berjalan dengan lancar kembali #JabarButuhMBG","1971931043059191985","","eghoishe","in","","0","0","0","https://x.com/undefined/status/1971931043059191985","1951446058548207664",
"1971931032942531015","Sat Sep 27 13:32:49 +0000 2025","1","Dapur bermasalah dan melanggar SOP sudah di tindak masyarakat Jabar tetap ingin MBG https://t.co/8hwox3VGJ8","1971931032942531015","https://pbs.twimg.com/media/G1200stb0AIilIc.jpg","","in","","0","0","0","https://x.com/undefined/status/1971931032942531015","1742341989927153664",
"1971930992438030723","Sat Sep 27 13:32:39 +0000 2025","0","mbg bukan hanya soal nutrisi tapi soal kesempatan dan masa depan yang layak untuk anak-anak kita. mari kita jaga program ini bersama. #JabarButuhMBG","1971930992438030723","","","in","","0","0","0","https://x.com/undefined/status/1971930992438030723","1356566301393608705",
"1971930134694580460","Sat Sep 27 13:32:39 +0000 2025","0","@idextratime kasian kasian emyu 1 - 6.452 MBG kasus keracunan ","1971930989153886230","","idextratime","in","","0","0","0","https://x.com/undefined/status/1971930989153886230","1278583765757878274",
"1971930359135969403","Sat Sep 27 13:32:37 +0000 2025","3","@unmagnetism curiga kek nya emyu dapat MBG dri pemerintah","1971930984150127082","","unmagnetism","in","","0","0","0","https://x.com/undefined/status/1971930984150127082","1157577229263495168",
"1971930973635056107","Sat Sep 27 13:32:35 +0000 2025","1","MU Mnyaaaa MBG","1971930973635056107","","","in","","0","0","0","https://x.com/undefined/status/1971930973635056107","1105824703891988482",
"1971930966206857580","Sat Sep 27 13:32:33 +0000 2025","0","Kata gw denji kalo tinggal di Indonesia pasti jadi buzzer Prabowo soalnya dapet mbg","1971930966206857580","","","in","","0","1","0","https://x.com/undefined/status/1971930966206857580","1739975598561497088",
"1971477528285270231","Sat Sep 27 13:32:33 +0000 2025","0","@cakimiNOW Paket lengkap. Semua diambil demi pundi2 tuk modal politik. Dari urusan dapur (mbg) sampe konsensi lahan. Sbg besar uang negara cuma muter2 di situ aja (pejabat partai ma kadernya ormas underbow partai org2 lingkaran dekat) yg netes ke rakyat cuma kayak air embun. Ampun.","1971930965179310524","","cakimiNOW","in","","0","0","0","https://x.com/undefined/status/1971930965179310524","262103431",
"1971905498791469111","Sat Sep 27 13:32:33 +0000 2025","0","@itscinat Kehadiran MBG membantu masyarakat Jabar melewati tantangan ekonomi mereka ingin MBG tetap ada #JabarButuhMBG","1971930964491411584","","itscinat","in","","0","0","0","https://x.com/undefined/status/1971930964491411584","1904763911955767300",
"1971793622116061219","Sat Sep 27 13:32:25 +0000 2025","1","@StopPlandemit Kalian saja yg salah coblos kmrn tapi sabar dulu ini lagi ngurusin MBG percaya saja sama WAPRES akan di siapkan lap kerja jutaan lowongan kalo ngibul dupak ae","1971930929825566951","","StopPlandemit","in","","0","0","0","https://x.com/undefined/status/1971930929825566951","1502368658290769920",
"1971930853992460494","Sat Sep 27 13:32:06 +0000 2025","0","dengan mbg kita memberi lebih dari makanan kita memberi harapan. jangan biarkan tantangan menghapus mimpi ribuan keluarga di jabar. #JabarButuhMBG","1971930853992460494","","","in","","0","0","0","https://x.com/undefined/status/1971930853992460494","1595876901477928962",
"1971905507351994833","Sat Sep 27 13:32:05 +0000 2025","0","@praditavanjava MBG jangan sampai hilang masyarakat masih menggantungkan kebutuhan gizi harian dari sini #JabarButuhMBG","1971930847998881987","","praditavanjava","in","","0","0","0","https://x.com/undefined/status/1971930847998881987","1942988320801460225",
"1971930844588920878","Sat Sep 27 13:32:04 +0000 2025","34","*nonton bocor alus politik ttg MBG banyak menyebut SPPG* Gw: SPPG apaan sih? Supepeng? Suami: iya anjir aku juga mikirnya Supepeng https://t.co/yRxkk7wBh1","1971930844588920878","https://pbs.twimg.com/media/G120ol0bwAA5y4F.jpg","","in","","0","9","1","https://x.com/undefined/status/1971930844588920878","1129614961183846400",
"1971929864459768151","Sat Sep 27 13:32:01 +0000 2025","0","@bandnie @jek___ Itu dapur MBG atau klub bola ketawaiin aja itu orang tua bang ben","1971930831427194985","","bandnie","in","","0","1","0","https://x.com/undefined/status/1971930831427194985","616985707",
"1971475356776636454","Sat Sep 27 13:31:55 +0000 2025","0","@NenkMonica Saya sudah memboikot MBG dengan cara cucu saya yang sekolah di SMP tidak memakan jatah MBG ganti dengan bekal dari rumah. Semoga ini menjadi gerakan massal.","1971930804210356641","","NenkMonica","in","","0","0","0","https://x.com/undefined/status/1971930804210356641","1859723872070979584",
"1971917774667587805","Sat Sep 27 13:31:44 +0000 2025","1","@tanyarlfes Lho itu akses bukunya dari mana? Membajak ya? Bruh di tengah semua hiruk pikuk kekacauan MBG beserta sederet program-program yang ada pemerintah Indonesia masih punya underrated oasis berupa aplikasi iPusnas. Monggo unduh daftar dan akses ribuan buku di dalamnya. https://t.co/BRakLxdXcI","1971930761742987534","https://pbs.twimg.com/media/G120idNaAAA5Zww.jpg","hafizhrshn","in","","0","2","0","https://x.com/undefined/status/1971930761742987534","794535671381639168",
"1971905198382780863","Sat Sep 27 13:31:36 +0000 2025","0","@roadsario Penting untuk menyeimbangkan antara manfaat program MBG dengan potensi risiko keracunan. Pengawasan ketat diperlukan. #JabarButuhMBG","1971930725093110228","","roadsario","in","","0","0","0","https://x.com/undefined/status/1971930725093110228","1597290700294721537",
"1971905198382780863","Sat Sep 27 13:31:33 +0000 2025","0","@roadsario BGN sudah bentuk tim investigasi masyarakat Jawa Barat percaya MBG sangat bermanfaat. #JabarButuhMBG","1971930712279601535","","roadsario","in","","0","0","0","https://x.com/undefined/status/1971930712279601535","1949772270496600064",
"1971861109721514409","Sat Sep 27 13:31:26 +0000 2025","5","@KangManto123 Habis nangis yg keracunan langsung sembuh ? Habis nangis yg keracunan gak trauma lagi ? Habis nangis gak ada lagi yg keracunan ? Gunanya nangis apa ? Cuma cari simpati ? Menangislah minta program MBG dihentikan. Itu jauh lebih baik.","1971930682911084683","","KangManto123","in","","0","1","0","https://x.com/undefined/status/1971930682911084683","1604464529278373888",
"1971930675105484877","Sat Sep 27 13:31:24 +0000 2025","22","Feri Amsari Sentil Deddy Corbuzier yang Dulu Memaki Siswa: Sekarang MBG Beracun dan Berbelatung https://t.co/Hj1doujNM6","1971930675105484877","","","in","","0","1","9","https://x.com/undefined/status/1971930675105484877","887743587579944960",
"1971783491160523119","Sat Sep 27 13:31:23 +0000 2025","1","@abu_waras Ada yang berbagi contoh menu MBG Kalau dikelola dengan manajemen yang baik dan profesional makanan higienis dan sehat bisa didapat. Fee dan atau keuntungan untuk penyelenggara dikontrol ketat maksimum 20% dari alokasi biaya yang 15 rb per porsi. Pungutan untuk RT RW https://t.co/HsaB92nZmz","1971930672509211086","https://pbs.twimg.com/media/G120fsgawAAZZtT.jpg","abu_waras","in","","0","0","0","https://x.com/undefined/status/1971930672509211086","363380931",
"1971930667362799728","Sat Sep 27 13:31:22 +0000 2025","5","Kata Prabowo Siswa Keracunan MBG Itu Karena Tidak Pakai Sendok Padahal Rasulullah Ajarkan Makan Pakai Tangan Dokter Juga Sarankan Makan Pakai Tangan Gak Junjungan Gak Jinjingan Komentarnya Asbun #RetaknyaHubunganPrabowoMega #PERSIBDAY https://t.co/DmUJk19wDl","1971930667362799728","https://pbs.twimg.com/media/G120fPcaEAA97i8.jpg","","in","","2","2","0","https://x.com/undefined/status/1971930667362799728","1866658491576016896",
"1971905498791469111","Sat Sep 27 13:31:18 +0000 2025","0","@itscinat MBG terus hadir untuk mendukung kesejahteraan masyarakat Jabar tetap menunggu #JabarButuhMBG","1971930649843155044","","itscinat","in","","0","0","0","https://x.com/undefined/status/1971930649843155044","1941803049124777984",
"1971905270503952617","Sat Sep 27 13:31:14 +0000 2025","0","@eghoishe Mbg ini bisa menjadi investasi jangka panjang untuk masa depan anak-anak dengan baik #JabarButuhMBG","1971930634869526713","","eghoishe","in","","0","0","0","https://x.com/undefined/status/1971930634869526713","1879062713911083008",
"1971905507351994833","Sat Sep 27 13:31:13 +0000 2025","0","@praditavanjava Masalah memang ada tapi solusinya juga cepat. Jabar butuh MBG agar masyarakat tetap sehat #JabarButuhMBG","1971930631308562629","","praditavanjava","in","","0","0","0","https://x.com/undefined/status/1971930631308562629","1808467951357726720",
"1971930591521394932","Sat Sep 27 13:31:04 +0000 2025","1","MBG sama MU sama2 mending dibubarin dah..... ","1971930591521394932","","","in","","0","1","0","https://x.com/undefined/status/1971930591521394932","222382265",
"1971930543307850208","Sat Sep 27 13:30:52 +0000 2025","0","menurut info masyarakat Jabar tetap ingin program mbg tetap berjalan Krn mampu meringankan beban ekonomi keluarga #JabarButuhMBG","1971930543307850208","","","in","","0","0","0","https://x.com/undefined/status/1971930543307850208","1730064581912100864",
"1971930539864346679","Sat Sep 27 13:30:52 +0000 2025","0","Dapur mbg yg bermasalah dan melanggar SOP sudah di tindak namun masyarakat Jabar tetap inginkan adanya MBG. Maka dari itu diperlukan audit agar program berjalan dengan baik. #JabarButuhMBG https://t.co/ioFxl1Pw4m","1971930539864346679","","","in","","0","0","0","https://x.com/undefined/status/1971930539864346679","1965359318280404996",
"1971930539566551370","Sat Sep 27 13:30:51 +0000 2025","0","Heboh Bangunan Sarang Burung Walet Jadi Dapur MBG di Luwu Orang Tua Siswa Resah Salah satu dapur Makan Bergizi Gratis (MBG) di Kec. Suli Kab. Luwu Sulsel menimbulkan keresahan warga dan orang tua siswa. Pasalnya dapur itu diketahui merupakan bangunan sarang burung walet. https://t.co/meS5LI4vOI","1971930539566551370","https://pbs.twimg.com/media/G120YAdaQAAg6jl.jpg","","in","","0","0","0","https://x.com/undefined/status/1971930539566551370","1667088705180561409",
"1971930511179460874","Sat Sep 27 13:30:45 +0000 2025","0","Program MBG adalah investasi besar untuk kesehatan generasi masa depan. #JabarButuhMBG","1971930511179460874","","","in","","0","0","0","https://x.com/undefined/status/1971930511179460874","1953488619278331904",
"1971905404499341496","Sat Sep 27 13:28:53 +0000 2025","0","@rinducahaya70 Perketat pengawasan dan beri sanksi tegas buat dapur bermasalah. Mbg harus tetap jalan #JabarButuhMBG","1971930042587664580","","rinducahaya70","in","","0","0","0","https://x.com/undefined/status/1971930042587664580","1559705565982773248",
"1971800800642187444","Sat Sep 27 13:28:52 +0000 2025","0","@Tan_Mar3M Gw juga melarang dua anak gw untuk makan MBG tan. Sambil gw tunjukin berita dan videonya.","1971930039911698560","","Tan_Mar3M","in","","0","0","0","https://x.com/undefined/status/1971930039911698560","1246050918736392192",
"1971930033255329926","Sat Sep 27 13:28:51 +0000 2025","0","Program makan bergizi gratis sebenarnya sangat baik untuk masyarakat apalagi untuk anak² &amp; pelajar. Kalau ada masalah seperti kasus keracunan memang penting bgt ada investigasi supaya kualitas makanan tetap terjamin. #JabarButuhMBG https://t.co/zlibyOMqqM","1971930033255329926","","","in","","0","0","0","https://x.com/undefined/status/1971930033255329926","1863575267836633088",
"1971930022987682228","Sat Sep 27 13:28:48 +0000 2025","0","Dengan evaluasi ketat MBG bisa jadi program unggulan Jabar. #JabarButuhMBG","1971930022987682228","","","in","","0","0","0","https://x.com/undefined/status/1971930022987682228","1951663734264664064",
"1971928764193145117","Sat Sep 27 13:28:41 +0000 2025","0","@SeputarMadrid ngapa mbg seh minsep","1971929993732411769","","SeputarMadrid","in","","0","0","0","https://x.com/undefined/status/1971929993732411769","1003952188131930112",
"1971895838688546869","Sat Sep 27 13:28:25 +0000 2025","0","@nadilawantari_ Makan MBG","1971929923804975570","","nadilawantari_","in","","0","0","0","https://x.com/undefined/status/1971929923804975570","1935707252180312064",
"1971929921493913936","Sat Sep 27 13:28:24 +0000 2025","0","BGN bener-bener total pengobatan korban MBG gratis investigasi kilat bareng Polri BIN chef wajib sertifikasi biar makin aman #KomitmenBGN https://t.co/1xAIq6ol60","1971929921493913936","https://pbs.twimg.com/media/G12z0CXb0AcN-L5.jpg","","in","","0","0","0","https://x.com/undefined/status/1971929921493913936","1700056807769882624",
"1971929913457627381","Sat Sep 27 13:28:22 +0000 2025","0","Insiden keracunan telah berhasil diatasi. Sebagai langkah tegas BGN kini menerapkan pengawasan berlapis dan menjatuhkan sanksi berat. Dengan komitmen baru ini MBG siap kembali hadir sebagai pilihan sehat bagi generasi muda Jawa Barat #JabarButuhMBG https://t.co/JzJdW8rtwp","1971929913457627381","","","in","","0","0","0","https://x.com/undefined/status/1971929913457627381","1899715456610762752",
"1971929909703721147","Sat Sep 27 13:28:21 +0000 2025","0","Masyarakat jabar tetap menginginkan MBG Dapur Bermasalah dan melanggar SOP sudah di tindak #JabarButuhMBG https://t.co/snb84cRCSw","1971929909703721147","","","in","","0","0","0","https://x.com/undefined/status/1971929909703721147","1917511769138102272",
"1971929895170420890","Sat Sep 27 13:28:18 +0000 2025","0","Warga jabar meminta agar MBG tetap ada di jabar karena membantu meringankan beban ekonomi keluarga. Sedangkan kasus keracunan warga meminta BGN memperketat pengawasan dan menindak dengan tegas untuk MBG yg bermasalah. #JabarButuhMBG https://t.co/7xQVZaPkas","1971929895170420890","","","in","","0","0","0","https://x.com/undefined/status/1971929895170420890","1857642577534791683",
"1971905309640990974","Sat Sep 27 13:28:17 +0000 2025","0","@Sekjebn Masa depan Jabar akan makin cemerlang dengan adanya MBG. #JabarButuhMBG","1971929892075065430","","Sekjebn","in","","0","0","0","https://x.com/undefined/status/1971929892075065430","1957072302996422656",
"1971905254158729344","Sat Sep 27 13:28:17 +0000 2025","0","@pramuhtialll Program MBG membantu warga Jabar tetap produktif dan sehat sehingga dukungan tetap tinggi #JabarButuhMBG","1971929889801752783","","pramuhtialll","in","","0","0","0","https://x.com/undefined/status/1971929889801752783","1950553288426004480",
"1971864891754488310","Sat Sep 27 13:28:16 +0000 2025","0","@KompasTV Tetap aja lebih banyak hingga ribuan kali lipat siswa yang makan MBG dengan aman dan nyaman. Apresiasi dari Rakyat kayak gue untuk 9 ribu lebih SPPG yang dari mulai buka hingga saat ini berhasil mencapai O (zero) insiden keracunan makanan bravo ","1971929886236578117","","KompasTV","in","","0","0","0","https://x.com/undefined/status/1971929886236578117","161251950",
"1971929861171413108","Sat Sep 27 13:28:10 +0000 2025","0","@prabowo YG MULIA TUAN PRESIDEN INDONESIA PRABOWO dengan segala hormatnya HENTIKAN program MBG secepat yang mungkin ribuan anak keracunan makanan akibat MBG...banyak yg terlibat dalam penyedia MBG berketurunan maha SIAL CELAKA LAKNATULLAH!!!! -TEAM PEMBUNUH umnobn ","1971929861171413108","","prabowo","in","","0","0","0","https://x.com/undefined/status/1971929861171413108","1537963491021053952",
"1971929858252083302","Sat Sep 27 13:28:09 +0000 2025","0","Insiden kemarin udah jadi pelajaran besar buat semua pihak dan sekarang pengawasannya jadi jauh lebih ketat jadi masyarakat Jabar makin yakin kalo MBG penting buat generasi masa depan #JabarButuhMBG https://t.co/E5s6tsP6Pi","1971929858252083302","","","in","","0","0","0","https://x.com/undefined/status/1971929858252083302","1938078502672338948",
"1971929843131732146","Sat Sep 27 13:28:05 +0000 2025","0","pengawasan terhadap dapur MBG sekarang sudah diperketat oleh BGN agar tidak terjadi kembali kasus keracunan masyarakat Jabar tetap ingin program MBG berlanjut #JabarButuhMBG https://t.co/7D7AYIIpWu","1971929843131732146","","","in","","0","0","0","https://x.com/undefined/status/1971929843131732146","1084803028119519232",
"1971929830875975828","Sat Sep 27 13:28:03 +0000 2025","0","Jangan sampai pelayanan baik MBG hilang hanya karena oknum. Jabar masih butuh MBG hadir! #JabarButuhMBG","1971929830875975828","","","in","","0","0","0","https://x.com/undefined/status/1971929830875975828","1870694320040505344",
"1971905498791469111","Sat Sep 27 13:28:02 +0000 2025","0","@itscinat Jangan pernah anggap remeh program MBG. Dari satu piring makan bergizi masa depan satu generasi bisa terselamatkan. Kalau anak-anak kita sehat otomatis pendidikan produktivitas dan kemajuan daerah juga ikut meningkat #JabarButuhMBG","1971929830443851814","","itscinat","in","","0","0","0","https://x.com/undefined/status/1971929830443851814","1815988643275968512",
"1971929805332582729","Sat Sep 27 13:27:56 +0000 2025","0","dengan adanya langkah evaluasi mbg akan lebih baik lagi #JabarButuhMBG https://t.co/CIsrjZH8U1","1971929805332582729","","","in","","0","0","0","https://x.com/undefined/status/1971929805332582729","1384540662104612867",
"1971929778619105536","Sat Sep 27 13:27:50 +0000 2025","0","dapur bermasalah dan melanggar prosedur sudah di tindak tegas oleh badan gizi nasional masyarakat jabar tetap ingin mbg #JabarButuhMBG https://t.co/iwFPuH5cLG","1971929778619105536","","","in","","0","0","0","https://x.com/undefined/status/1971929778619105536","1970468947217784835",
"1971929391560380440","Sat Sep 27 13:26:18 +0000 2025","0","Menteri Dalam Negeri Tito Karnavian menekankan pentingnya koordinasi antara Satuan Tugas Makan Bergizi Gratis dengan pemerintah daerah untuk meminimalisir persoalan di lapangan. https://t.co/mhHqveMmLs","1971929391560380440","","","in","","0","0","0","https://x.com/undefined/status/1971929391560380440","18071520",
"1971894161394876468","Sat Sep 27 13:26:17 +0000 2025","0","@BosPurwa @prabowo Ini aja kaga berani https://t.co/GsbwAlwu6k","1971929387840033182","","BosPurwa","in","","0","0","0","https://x.com/undefined/status/1971929387840033182","1657990428141195265",
"1971855462229594165","Sat Sep 27 13:26:15 +0000 2025","0","@kishiharea OH BARU NGEH disingkat jd MBG jg wakakak","1971929377824035227","","kishiharea","in","","0","1","0","https://x.com/undefined/status/1971929377824035227","469404490",
"1971905270503952617","Sat Sep 27 13:26:13 +0000 2025","0","@eghoishe Dapur bermasalah sudah diberi sanksi tapi kebutuhan masyarakat Jabar akan MBG tetap tinggi #JabarButuhMBG","1971929370605637881","","eghoishe","in","","0","0","0","https://x.com/undefined/status/1971929370605637881","1924069356415467520",
"1971929344139497831","Sat Sep 27 13:26:06 +0000 2025","0","marak sekali kasus keracunan pada saat ini. kini keracunan sedang di evalusasi BGN memperketat pengawasan dan memberikan sanksi tegas. MBG akan tetap ada demi generasi sehat jawa barat #JabarButuhMBG https://t.co/BCSCeDr8UR","1971929344139497831","","","in","","0","0","0","https://x.com/undefined/status/1971929344139497831","1915787785505845248",
"1971929341434253315","Sat Sep 27 13:26:06 +0000 2025","0","Meski ada kendala BGN sudah tanggap atasi masalah. MBG tetap dibutuhkan untuk kesehatan masyarakat Jabar #JabarButuhMBG","1971929341434253315","","","in","","0","0","0","https://x.com/undefined/status/1971929341434253315","1849356632545013760",
"1971929317572804611","Sat Sep 27 13:26:00 +0000 2025","4","MBGメンバーでセット！ 同期以外のセット初めてだったんで楽しかったです^_^ 次戦頑張りましょう #MBG麻雀","1971929317572804611","","","ja","","0","0","0","https://x.com/undefined/status/1971929317572804611","4067187013",
