"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1917169519107473803","Tue Apr 29 10:55:23 +0000 2025","1","Nah dari dua kasus tadi kelihatan banget ya kalau program MBG masih punya banyak PR. Wati jadi mikir katanya sih makanan bergizi tapi kok malah bikin masuk rumah sakit? Coba sekarang giliran KawanWH menurut KawanWH Program MBG ini harus di:","1917170846596301293","","kawanWH","in","","0","0","0","https://x.com/undefined/status/1917170846596301293","354943521",
"1917150061571834103","Tue Apr 29 10:53:44 +0000 2025","1","@OmJ_JeNggot Btw di sekolah anakku jg enggak ada MBG dari awal Pdhl sekolah favorit dr jaman dl ada d pusat kota dn jarak cuma 500meter dari kantor Kabupaten n Gedung DPRD loh Nth knapa tp kami ortu y g protes takut klo udah repot protes malah anak2 ga mau makan kan repot jadinya","1917170432131870994","","OmJ_J3Nggott","in","","0","0","0","https://x.com/undefined/status/1917170432131870994","1428002673815482369",
"1917170305182929180","Tue Apr 29 10:53:14 +0000 2025","1","MBG dapat membantu anak-anak menjadi individu yang lebih berdaya berpengetahuan dan berkarakter sehingga mereka dapat mencapai potensi mereka secara maksimal Lanjutkan MBG agar mereka dapat tumbuh dan berkembang dengan sehat. #ManfaatMBG #zonauang️ https://t.co/14Pht2U5KO","1917170305182929180","https://pbs.twimg.com/media/GpsoOzfasAAQd8y.jpg","","in","","0","0","1","https://x.com/undefined/status/1917170305182929180","1344272034994429952",
"1916790887658779050","Tue Apr 29 10:53:10 +0000 2025","0","@lixjenlyee @ge_namuxx @FOODFESS2 dh kek MBG","1917170288195932670","","lixjenlyee","in","","0","1","0","https://x.com/undefined/status/1917170288195932670","1476112465272270848",
"1917156850203803771","Tue Apr 29 10:53:03 +0000 2025","0","@TSSNW0913 เฮ้ยอย่า ขอเทรนด์ MBG จบก่อนได้ไหม","1917170259204952451","","TSSNW0913","th","","0","1","0","https://x.com/undefined/status/1917170259204952451","870993153976709120",
"1917169519107473803","Tue Apr 29 10:52:34 +0000 2025","2","Insiden tersebut tentunya memicu banyak spekulasi publik yang beranggapan bahwa program MBG dijalankan tanpa persiapan matang karena dalam dokumen kesiapan inventaris peralatan masak dan dapur dianggap opsional .","1917170135150022685","","kawanWH","in","","0","1","0","https://x.com/undefined/status/1917170135150022685","354943521",
"1917165818036761048","Tue Apr 29 10:51:49 +0000 2025","0","@Muluus_ Buzzer? Mulyono? MBG? Standar Tiktok?","1917169948600029279","","Muluus_","in","","0","1","0","https://x.com/undefined/status/1917169948600029279","370674115",
"1917169947375202795","Tue Apr 29 10:51:49 +0000 2025","0","Gubernur Banten Andra Soni meninjau program Makan Bergizi Gratis (MBG) kerjasama Yayasan Pelita Bangsa dengan Grab-OVO di Sekolah Khusus (SKh) 1 Kota Tangerang Selatan Senin (28/4/2025) Informasi lengkapnya di sini⤵️ https://t.co/SgslYjBMZ7 https://t.co/nemWMLYqbd","1917169947375202795","https://pbs.twimg.com/media/Gpsn5rcb0AAhE6f.jpg","","in","","0","0","0","https://x.com/undefined/status/1917169947375202795","1218018635362402304",
"1917169519107473803","Tue Apr 29 10:51:05 +0000 2025","1","Senin (21/04) dari yang Wati rangkum sebanyak 78 siswa MAN 1 Cianjur ngalamin keracunan setelah makan ayam suwir. Sebelumnya ada satu siswa yang bilang kalo dia sempet mencium bau amis dari daging ayam suwir yang dihidangkan. https://t.co/94cb6oI05M","1917169764671353296","","kawanWH","in","","0","1","0","https://x.com/undefined/status/1917169764671353296","354943521",
"1916108191714447654","Tue Apr 29 10:50:37 +0000 2025","0","@tukang_rejceh Anggaran MBG di Jawa Barat sendiri tau ga pak?","1917169646811353191","","tukang_rejceh","in","","0","0","0","https://x.com/undefined/status/1917169646811353191","291585013",
"1917169519107473803","Tue Apr 29 10:50:37 +0000 2025","1","KawanWH tau gak sih kalau program Makan Bergizi Gratis (MBG) akhir-akhir ini lagi rame diomongin? Katanya sih gara-gara banyak anak sekolah yang keracunan abis mengonsumsi makanan MBG","1917169644714221860","","kawanWH","in","","0","1","0","https://x.com/undefined/status/1917169644714221860","354943521",
"1917169519107473803","Tue Apr 29 10:50:07 +0000 2025","13","‼️️Program MBG Bikin Ratusan Siswa Keracunan Ketika yang Gratis belum Tentu Sehat A thread (/Kompas dan Portal Informasi Indonesia) https://t.co/8hOexlff3A","1917169519107473803","https://pbs.twimg.com/media/Gpsng41akAAFWtf.jpg","","in","","2","9","1","https://x.com/undefined/status/1917169519107473803","354943521",
"1917169510001295539","Tue Apr 29 10:50:05 +0000 2025","0","Emang paling gampang lepas tangan dan tidak bertanggung jawab layaknya para pejabat yang mensahkan program MBG yang suruh icip bukannya malah guru2nya. Kocak banget sih woy","1917169510001295539","","","in","","0","0","0","https://x.com/undefined/status/1917169510001295539","137189701",
"1916972107155837318","Tue Apr 29 10:48:18 +0000 2025","0","@IndonesiaJadi Gaya banget Polri ikut pelatihan SPPI buktiin program MBG keren dan bermanfaat","1917169063568220248","","IndonesiaJadi","in","","0","0","0","https://x.com/undefined/status/1917169063568220248","1820658821360177152",
"1917169048565014979","Tue Apr 29 10:48:15 +0000 2025","0","#MBG #MultiBankGroup #MBGRewards https://t.co/f4tU5Rxvt6","1917169048565014979","","","qme","","0","0","0","https://x.com/undefined/status/1917169048565014979","1846184647421542400",
"1917078877723365808","Tue Apr 29 10:46:50 +0000 2025","0","@ardisatriawan sudahi sajalah MBG ini prioritas kesehatan masih buanyakk","1917168692334620921","","ardisatriawan","in","","0","0","0","https://x.com/undefined/status/1917168692334620921","269706308",
"1917168689658691730","Tue Apr 29 10:46:49 +0000 2025","0","Makanannya dicoba dulu sama petugas MBG ️","1917168689658691730","","","in","","0","0","0","https://x.com/undefined/status/1917168689658691730","1674335639549132803",
"1917168417402163438","Tue Apr 29 10:45:44 +0000 2025","0","MBG: Makan bakso goreng","1917168417402163438","","","in","","0","0","0","https://x.com/undefined/status/1917168417402163438","3535265834",
"1916843303863214484","Tue Apr 29 10:44:23 +0000 2025","0","@kompascom Evaluasi dan perbaikan terus dilakukan pemerintah agar kedepannya program MBG berjalan semakin baik lagi Lanjutkan MBG","1917168078225543402","","kompascom","in","","0","0","0","https://x.com/undefined/status/1917168078225543402","1688470253192286208",
"1917167436488470913","Tue Apr 29 10:41:50 +0000 2025","0","$MBG is revolutionizing the crypto landscape with a buyback and burn strategy aimed at reducing supply by 50% enhancing long-term value. Backed by MultiBank Group's $29.","1917167436488470913","","","en","","0","0","0","https://x.com/undefined/status/1917167436488470913","1654884870",
"1917069978085523718","Tue Apr 29 10:41:24 +0000 2025","0","@umbi_yo @txtdrimedia Pemerintah terus tingkatkan pengawasan pengelolaan MBG Lanjutkan MBG perbaiki sistemnya Insya Allah ke depannya akan lebih baik","1917167324991570078","","umbi_yo","in","","0","0","0","https://x.com/undefined/status/1917167324991570078","1688470253192286208",
"1917167278405169348","Tue Apr 29 10:41:13 +0000 2025","0","ΕΧΟΥΜΕ ΚΑΝΕΙ ΚΑΤΙ ΜΕ ΚΟΠΕΛΑ? https://t.co/JhipfWhoGM via @YouTube","1917167278405169348","","","el","","0","0","0","https://x.com/undefined/status/1917167278405169348","1726879779532476416",
"1917096387403255986","Tue Apr 29 10:39:03 +0000 2025","0","@MorphoMenelausX Penerima manfaat? Lu yakin MBG ini beneran bermanfaat buat anak sekolah? Lu udah survei bocah sd satu satu mereka pilih dibuatin bekal mamaknya atau MBG ini?","1917166734978720083","","MorphoMenelausX","in","","0","1","0","https://x.com/undefined/status/1917166734978720083","1426846447224311810",
"1916828462792511889","Tue Apr 29 10:37:07 +0000 2025","1","@enoliska_ Mbg juga sich. Bayangin emak emak se indo demo bareng. biar kelar itu program gak jelas. Nyawa manusia cuma diitung 0.5 persen.","1917166248154341698","","enoliska_","in","","0","0","0","https://x.com/undefined/status/1917166248154341698","965757278",
"1917166224213246079","Tue Apr 29 10:37:01 +0000 2025","0","mao mao pun ogah nyicipin racun mbg","1917166224213246079","","","in","","0","0","0","https://x.com/undefined/status/1917166224213246079","839725441598443520",
"1917166186237751784","Tue Apr 29 10:36:52 +0000 2025","0","#MBG #MultiBankGroup #MBGRewards https://t.co/FkntYbLS0d @Ingressive4Good @iLayer_io @UNICEF","1917166186237751784","","","qme","","0","0","0","https://x.com/undefined/status/1917166186237751784","1806094166679572480",
"1917142696235323870","Tue Apr 29 10:35:22 +0000 2025","0","@OnwebIII @AltcoinGordon @multibank_io MBG or nothing","1917165807768932482","","OnwebIII","en","","0","2","0","https://x.com/undefined/status/1917165807768932482","1831747697293893633",
"1917114144698077674","Tue Apr 29 10:35:15 +0000 2025","0","@ameelms Kalau beli fruits dekat mbg ada cutting services","1917165777939210590","","ameelms","in","","0","0","0","https://x.com/undefined/status/1917165777939210590","134726908",
"1917116487233667184","Tue Apr 29 10:34:57 +0000 2025","0","@MzRoel @kafiradikalis Program Makan Bergizi Gratis (MBG) adalah inisiatif pemerintah Indonesia mulai 2025 untuk beri makan gratis bergizi ke pelajar dan kelompok rentan atasi malnutrisi dan dukung visi Indonesia Emas 2045. Dikelola Badan Gizi Nasional MBG punya 5.000 unit layanan sajikan 15-16 5","1917165701435129938","","MzRoel","in","","0","0","0","https://x.com/undefined/status/1917165701435129938","1720665183188922368",
"1917093786997690554","Tue Apr 29 10:33:18 +0000 2025","0","@aliasdadik Menu mbg besok dan seterusnya","1917165289646801333","","aliasdadik","in","","0","0","0","https://x.com/undefined/status/1917165289646801333","1245377162862968832",
"1917063423436984601","Tue Apr 29 10:32:47 +0000 2025","1","@manusiakuping @tribunnews Gak bisa Pak. Kalo gak ada MBG gak bisa alasan buat efisiensi lagi. Entar ngumpulin dana buat danantara gimana?","1917165158545183224","","manusiakuping","in","","0","0","0","https://x.com/undefined/status/1917165158545183224","2903475936",
"1917116487233667184","Tue Apr 29 10:31:04 +0000 2025","0","@kafiradikalis @grok summary kan proses MBG ini pusing saya liatnya","1917164726079176937","","kafiradikalis","in","","0","1","0","https://x.com/undefined/status/1917164726079176937","3080179046",
"1917078877723365808","Tue Apr 29 10:30:25 +0000 2025","0","@darmawanhidaya4 @ardisatriawan Lanjutkan MBG Makan Bergizi Gratis untuk investasi jangka panjang","1917164560232120738","","darmawanhidaya4","in","","0","1","0","https://x.com/undefined/status/1917164560232120738","1688470253192286208",
"1917069978085523718","Tue Apr 29 10:29:59 +0000 2025","0","@txtdrimedia Food testernya seharusnya para staff penyedia MBG itu","1917164452119822529","","txtdrimedia","in","","0","0","0","https://x.com/undefined/status/1917164452119822529","1902557061642366976",
"1917164378576789703","Tue Apr 29 10:29:41 +0000 2025","0","Wowo sm fufufafa yg harus nyobain mbg satu2 di seluruh indo tiap hari.","1917164378576789703","","","in","","0","0","0","https://x.com/undefined/status/1917164378576789703","1457577309515313152",
"1917091134503063765","Tue Apr 29 10:26:34 +0000 2025","1","@jingi_mbg ありがとうございます！！","1917163592249647390","","jingi_mbg","ja","","0","0","0","https://x.com/undefined/status/1917163592249647390","1110187939827322882",
"1917162821349151054","Tue Apr 29 10:23:30 +0000 2025","2","ICW Kritik Keterlibatan TNI dalam Distribusi MBG di Sekolah-sekolah | #TNI #ICW #MBG https://t.co/Ydff1zV3a1","1917162821349151054","","","in","","0","0","0","https://x.com/undefined/status/1917162821349151054","23343960",
"1917069978085523718","Tue Apr 29 10:23:06 +0000 2025","0","@txtdrimedia Indonesia gitu loh....ga akan anak gua ikutan mkn tuh mbg!!!","1917162719083725245","","txtdrimedia","in","","0","9","0","https://x.com/undefined/status/1917162719083725245","1636402010651267075",
"1917162436169445709","Tue Apr 29 10:21:58 +0000 2025","0","Begini lebih NYAMAN.. Misi MBG tetap berjalan dan orang tua senang ","1917162436169445709","","","in","","0","0","0","https://x.com/undefined/status/1917162436169445709","1022337985377759233",
"1917021015747735624","Tue Apr 29 10:21:55 +0000 2025","0","@ARSIPAJA Jangan percaya asing. Percaya Pemerintah. Indonesia negara besar. Kita punya danantara. Hilirisasi kuncinya. MBG adalah solusi. Pemimpin kita macan asia. Sleketep.","1917162422080802946","","ARSIPAJA","in","","0","0","0","https://x.com/undefined/status/1917162422080802946","2547771489",
"1917093261929549921","Tue Apr 29 10:21:36 +0000 2025","0","@Heru25473 @ch_chotimah2 @prabowo Kalau memang ada buktinya kenapa tidak dilaporin ke KPK bukan malah nyebar kegaduhan dan opini publik.Lanjutkan MBG","1917162342087004444","","Heru25473","in","","0","0","0","https://x.com/undefined/status/1917162342087004444","1719343607243837440",
"1917162213288346100","Tue Apr 29 10:21:05 +0000 2025","0","Bukan cuma soal kenyang. MBG adalah tentang peluang yang terbuka ketika perut terisi otak bisa fokus dan hati tumbuh percaya diri. Inilah saatnya kita bersuara lebih lantang Lanjutkan MBG! #TerimakasihMBG Vaksetomi Senin Selasa Vision BBWS https://t.co/retL9gKGcd","1917162213288346100","https://pbs.twimg.com/amplify_video_thumb/1917160957605998592/img/H_8QY89ndUxv4wAK.jpg","","in","","0","0","0","https://x.com/undefined/status/1917162213288346100","815137237",
"1917069978085523718","Tue Apr 29 10:20:46 +0000 2025","0","@txtdrimedia Mana nih pendukung MBG garis keras wkwk","1917162135085539450","","txtdrimedia","in","","0","0","0","https://x.com/undefined/status/1917162135085539450","2320223304",
"1917162001207624159","Tue Apr 29 10:20:14 +0000 2025","5","Makan Bergizi Gratis untuk Anak Papua Investasi untuk Masa Depan Indonesia Masa depan bangsa dimulai dari piring makan anak-anak kita hari ini. Program Makan Bergizi Gratis (MBG) di Papua bukan sekadar bantuan tapi komitmen membangun generasi emas Indonesia #MakanBergiziGratis https://t.co/tzT3LGRNqg","1917162001207624159","https://pbs.twimg.com/amplify_video_thumb/1917161769518481408/img/3iNFgeIFHAY-oSYz.jpg","","in","","0","1","0","https://x.com/undefined/status/1917162001207624159","1825382097038856192",
"1917161993225773171","Tue Apr 29 10:20:12 +0000 2025","5","Makan Bergizi Gratis untuk Anak Papua Investasi untuk Masa Depan Indonesia Masa depan bangsa dimulai dari piring makan anak-anak kita hari ini. Program Makan Bergizi Gratis (MBG) di Papua bukan sekadar bantuan tapi komitmen membangun generasi emas Indonesia #MakanBergiziGratis https://t.co/3RNLl6y2IK","1917161993225773171","https://pbs.twimg.com/amplify_video_thumb/1917161759989002240/img/0jzcrT4iqW1y5Xda.jpg","","in","","0","1","0","https://x.com/undefined/status/1917161993225773171","1826147358318743552",
"1917069978085523718","Tue Apr 29 10:19:37 +0000 2025","0","@txtdrimedia MBG itu singkatan dari Pembunuhan Berkedok Memberi Makan.","1917161843027837280","","txtdrimedia","in","","0","1","0","https://x.com/undefined/status/1917161843027837280","205570757",
"1917154779656339814","Tue Apr 29 10:19:10 +0000 2025","0","@520serenity Sebenarnya pihak BGN tidak ada niat untuk nyepelein keracunan tapi beliau hanya meminta publik melihat MBG lebih kompleks.Lanjutkan MBG","1917161732012998981","","520serenity","in","","0","0","0","https://x.com/undefined/status/1917161732012998981","1719343607243837440",
"1917069978085523718","Tue Apr 29 10:16:56 +0000 2025","0","@txtdrimedia Inilah pentingnya pengawasan dari kita semua. Mbg harus lebih diperketat dalam rekrutmen mitra.Lanjutkan MBG","1917161167727771714","","txtdrimedia","in","","0","0","0","https://x.com/undefined/status/1917161167727771714","1719343607243837440",
"1916574509672628231","Tue Apr 29 10:16:34 +0000 2025","0","@pantnlone MBG B nya tu Beracun bukan Bergzi","1917161074945871999","","pantnlone","in","","0","0","0","https://x.com/undefined/status/1917161074945871999","1626231128062586881",
"1917156152238067756","Tue Apr 29 10:16:17 +0000 2025","0","@OnwebIII @unusual_whales $MBG next gen trading Get in early","1917161006104486191","","OnwebIII","en","","0","0","0","https://x.com/undefined/status/1917161006104486191","1863106796950323200",
"1917156152238067756","Tue Apr 29 10:15:10 +0000 2025","1","@OnwebIII @unusual_whales MBG is the ultimate ticker","1917160724121501846","","OnwebIII","en","","0","0","0","https://x.com/undefined/status/1917160724121501846","1831747697293893633",
"1917096642756678069","Tue Apr 29 10:14:21 +0000 2025","0","@bacaanselena @awwarma Yang seperti ini biasanya masih panas udah dikemas jadi cepet basi.Lanjutkan MBG","1917160518869225721","","bacaanselena","in","","0","0","0","https://x.com/undefined/status/1917160518869225721","1719343607243837440",
"1917156152238067756","Tue Apr 29 10:14:21 +0000 2025","0","@OnwebIII @unusual_whales MBG or nothing","1917160517707223345","","OnwebIII","en","","0","0","0","https://x.com/undefined/status/1917160517707223345","1831739994186076160",
"1916466660904677466","Tue Apr 29 10:13:30 +0000 2025","0","@Eunike_kuswandi Bukan bermaksud meremehkan lepas dari minusnya... MBG layak sekali dilanjutkan","1917160304594804749","","Eunike_kuswandi","in","","0","3","0","https://x.com/undefined/status/1917160304594804749","1314194954508402688",
"1917096642756678069","Tue Apr 29 10:12:42 +0000 2025","0","@awwarma Sebenarnya tidak bijak rasanya bila setiap ada kasus yang disalahin programnya padahal pihak lapangan yang sembrono.Lanjutkan MBG","1917160104962806215","","awwarma","in","","0","0","0","https://x.com/undefined/status/1917160104962806215","1719343607243837440",
"1917160021957460249","Tue Apr 29 10:12:23 +0000 2025","0","Coba itu petinggi-petinggi yang sukanya rapat di hotel mewah dikasih cateringnya MBG aja biar merasakan secimit risiko dan penderitaan yang ditanggung rakyat yang (tidak) diwakilkan","1917160021957460249","","","in","","0","0","0","https://x.com/undefined/status/1917160021957460249","768418583512612864",
"1917159745200525798","Tue Apr 29 10:11:17 +0000 2025","0","アレンジャーコンビが大好き https://t.co/dzycIZlDsn","1917159745200525798","https://pbs.twimg.com/media/GpseoPibgAAHtmH.jpg","","ja","","0","0","0","https://x.com/undefined/status/1917159745200525798","196114078",
"1917030525686133089","Tue Apr 29 10:10:21 +0000 2025","1","@mulanbilqis Meski saya pilih 02 tapi tidak mendukung MBG karena rawan penyelewengan.","1917159513133834654","","mulanbilqis","in","","0","0","0","https://x.com/undefined/status/1917159513133834654","1118228221231636480",
"1917101289860960744","Tue Apr 29 10:09:03 +0000 2025","0","@Mdy_Asmara1701 Krn dia tahu tentang memasak ya udah kasih posisi gantikan kepala BGN yg tidak punya empati dg anak-anak yg keracunan MBG","1917159183503511988","","Mdy_Asmara1701","in","","0","0","0","https://x.com/undefined/status/1917159183503511988","1780250820036222976",
"1917157447179076040","Tue Apr 29 10:08:23 +0000 2025","0","@honeyvha_ Dikira Film kampanye MBG ","1917159015567728957","","honeyvha_","in","","0","0","0","https://x.com/undefined/status/1917159015567728957","59666112",
"1917158766749118612","Tue Apr 29 10:07:23 +0000 2025","0","MBG nggak perlu disetop. Lanjutkan saja meskipun tidak ada anggarannya. Korban MBG adalah orang2 yang dekat dengan para murid dan guru. Para koruptor kita beri kesempatan untuk mencuci harta Curian-nya di proyek MBG. Agar dosa yang telah dilakukan diampuni oleh Allah SWT. Amin!","1917158766749118612","","","in","","0","0","0","https://x.com/undefined/status/1917158766749118612","1643961035995639813",
"1917131323006980416","Tue Apr 29 10:07:18 +0000 2025","0","@NenkMonica @prabowo @DediMulyadi71 @Menkeu Kalau diberikan berupa uang takutnya sampai rumah malah untuk keperluan yang lain. Lanjutkan MBG","1917158745572081816","","NenkMonica","in","","0","0","0","https://x.com/undefined/status/1917158745572081816","1719343607243837440",
"1915745079832248721","Tue Apr 29 10:06:06 +0000 2025","0","@OnwebIII @runitbackghost @inversebrah Investing in $MBG is a smart move like making a calculated bet on a winning horse","1917158444404203972","","OnwebIII","en","","0","0","0","https://x.com/undefined/status/1917158444404203972","1829972899773452288",
"1917153456399483074","Tue Apr 29 10:05:11 +0000 2025","0","@_rengganis_ Selama makannya baik kan tidak baik kalau membuang rezeki jadi bagus jga kalau menu MBGnya dimakan dirumah.Lanjutkan MBG","1917158212576633064","","_rengganis_","in","","0","0","0","https://x.com/undefined/status/1917158212576633064","1719343607243837440",
"1917131323006980416","Tue Apr 29 10:04:31 +0000 2025","0","@NenkMonica @prabowo @DediMulyadi71 @Menkeu Anaknya di pagi hari sampai siang: Keracunann MBG (katanya program pangan). Orangtua di siang sampai sore: Frustasi memikirkan biaya produksi pertanian (mulai dari pupuk dan obat2an) tak bisa tertutupi. Padahal kami para petani adalah garda terdepan pangan negeri. Kejam sekalii..","1917158046012527096","","NenkMonica","in","","0","0","0","https://x.com/undefined/status/1917158046012527096","156614803",
"1917157610962526704","Tue Apr 29 10:02:48 +0000 2025","0","lah Njir gw tadi makan MBG lagi -___-","1917157610962526704","","","in","","0","2","0","https://x.com/undefined/status/1917157610962526704","76903558",
"1917156581302739416","Tue Apr 29 10:02:39 +0000 2025","0","@dkdnel194 Baru dugaan kak dan masih butuh pembuktian kongkritnya inilah pentingnya pengawasan ekstra dari semua pihak.Lanjutkan MBG","1917157575839384024","","dkdnel194","in","","0","0","0","https://x.com/undefined/status/1917157575839384024","1719343607243837440",
"1917157543735963784","Tue Apr 29 10:02:32 +0000 2025","0","ΕΧΟΥΜΕ ΚΑΝΕΙ ΚΑΤΙ ΜΕ ΚΟΠΕΛΑ? https://t.co/nikcHez75s via @YouTube","1917157543735963784","","","el","","0","0","0","https://x.com/undefined/status/1917157543735963784","1726879779532476416",
"1917091056312848440","Tue Apr 29 10:02:30 +0000 2025","0","@UmarHasibuan__ Ga perlu aneh2 Indonesia butuh ketegasan dalam hal lain seperti pencurian ikan Problem MBG korupsi Ormas. Buat apa sibuk diurusan yg ga penting kaya ijazah pecah kelompok dll","1917157535637033367","","UmarHasibuan__","in","","0","0","0","https://x.com/undefined/status/1917157535637033367","1494652811895664643",
"1917157200914686461","Tue Apr 29 10:01:10 +0000 2025","0","Halo sobat Sikamali Pada hari Rabu 16 April 2025 KPPN Makale melakukan pemantauan pelaksanaan MBG (Makanan Bergizi Gratis) mulai dari tingkat kanak2 (TK) sampai dengan sekolah menengah atas (SMA). #KPPNMakale #djpbintresshandal https://t.co/c0KRPTYBSa","1917157200914686461","https://pbs.twimg.com/amplify_video_thumb/1917156704787234816/img/_HUj3DoyZ7X6ER2s.jpg","","in","","0","0","0","https://x.com/undefined/status/1917157200914686461","844020342880264192",
"1917146080564875361","Tue Apr 29 09:31:32 +0000 2025","0","@heldaariyani5 Alhamdulillah program seperti ini sangat penting untuk menciptakan generasi yang sehat dan berkualitas. Selain meningkatkan gizi program ini juga memberdayakan ekonomi masyarakat. Semoga MBG terus berkembang demi masa depan Indonesia yang lebih baik!","1917149743802958039","","heldaariyani5","in","","0","0","0","https://x.com/undefined/status/1917149743802958039","1311626860153905152",
"1917149700589068387","Tue Apr 29 09:31:22 +0000 2025","0","way better than mbg.","1917149700589068387","","","en","","0","0","0","https://x.com/undefined/status/1917149700589068387","3543516734",
"1917149632813052386","Tue Apr 29 09:31:06 +0000 2025","0","#MBG #MultiBankGroup #MBGRewards https://t.co/udq946c4YH","1917149632813052386","","","qme","","0","0","0","https://x.com/undefined/status/1917149632813052386","1392937863541661696",
"1917116487233667184","Tue Apr 29 09:30:34 +0000 2025","0","@kafiradikalis Mo tanya 300 titik itu dipulau apa soale gw jg masuk tim dari vendor [ catering ] yg ditunjuk yayasan juga untuk MBG di suatu pulau di nusantara ini . Yayasannya milik Ijo Ijo Royo juga cm namanya beda sih apakah mereka ter afiliasi ya ...? Pls bantu jwb via dm aja klo","1917149502546579468","","kafiradikalis","in","","0","2","0","https://x.com/undefined/status/1917149502546579468","1903881695746723840",
"1917149359873118527","Tue Apr 29 09:30:00 +0000 2025","0","Usai Keracunan Massal di Cianjur Nurhadi Desak Audit Menyeluruh Vendor MBG di Daerah https://t.co/Bdp3PhMGn6","1917149359873118527","","","in","","0","0","0","https://x.com/undefined/status/1917149359873118527","853782937782714368",
"1917069978085523718","Tue Apr 29 09:28:45 +0000 2025","0","@txtdrimedia Guru orangtua murid dan murid tidak boleh protes jika ada yang keracunan dan sampe korban jiwa karena MBG adalah Makan Beracun Gratis . ( sudah gratis protes pula ) ","1917149043580624974","","txtdrimedia","in","","0","0","0","https://x.com/undefined/status/1917149043580624974","1750614967827746817",
"1917078877723365808","Tue Apr 29 09:28:18 +0000 2025","2","@klkopirit @ardisatriawan Not only her we need persuasive character like Johan Liebert ( but the good one) ofc to persuade our president for evaluate this MBG . ( يا رعبي يا الله، Why the hell persuasive character is always the bad one. يا الله، Please give us the good one ) https://t.co/843n29P1KI","1917148928908362068","https://pbs.twimg.com/tweet_video_thumb/GpsUyMYbwAAlYil.jpg","klkopirit","und","","0","0","0","https://x.com/undefined/status/1917148928908362068","1094215128285818880",
"1917081086401908905","Tue Apr 29 09:26:08 +0000 2025","0","@jimmysirait @DianSandiU @psi_id minimal anaknya dapet jatah MBG khusus daging lengkuas. ","1917148385192407085","","jimmysirait","in","","0","0","0","https://x.com/undefined/status/1917148385192407085","1769989740164784128",
"1917148202291306961","Tue Apr 29 09:25:24 +0000 2025","0"," Guru harus nyobain MBG sebelum dikasih ke siswa Teachers didn't get paid enough to be treated like royal food testers in the middle ages ","1917148202291306961","","","in","","0","0","0","https://x.com/undefined/status/1917148202291306961","3274358376",
"1917148143126499384","Tue Apr 29 09:25:10 +0000 2025","0","anak murid mak gw ada yg dibekelin tiap hari sama emaknya meski di sekola dapat mbg ternyata dia ga dibolehin makan menu mbg ama emaknya gara2 sering liat berita yg keracunan abis makan mbg ","1917148143126499384","","","in","","0","0","0","https://x.com/undefined/status/1917148143126499384","1259331114356756481",
"1917147168575742139","Tue Apr 29 09:21:18 +0000 2025","0","Sebentar lagi akan ada kambing Pinki yg dituduh meracuni MBG kata OMON OMON ZONK.","1917147168575742139","","","in","","0","0","0","https://x.com/undefined/status/1917147168575742139","1615002403342012417",
"1917146984445526203","Tue Apr 29 09:20:34 +0000 2025","0","Ditemukan tiga jenis bakteri dalam pemeriksaan sampel tempat makanan program MBG dalam kasus keracunan ratusan siswa di Cianjur. Salah satunya penyebab diare. #Nusantara #AdadiKompas https://t.co/MxeMkpicTL","1917146984445526203","","","in","","0","0","0","https://x.com/undefined/status/1917146984445526203","79237556",
"1916736493495939422","Tue Apr 29 09:20:06 +0000 2025","0","@Librathebest008 @OjolNyambi Mbg adalah sebuah masalah apakah matamu ada di pantat wahai manusia yang tidak beriman dan berilmu?","1917146868590715191","","Librathebest008","in","","0","1","0","https://x.com/undefined/status/1917146868590715191","1861388147474735104",
"1917146867210830242","Tue Apr 29 09:20:06 +0000 2025","0","Balai POM Tasikmalaya turut berkontribusi dalam Pelatihan SPPG di Kota Tasikmalaya dan Kabupaten Tasikmalaya pada 26 27 April 2025 di Hotel Harmoni. Sebagai narasumber kami membawakan materi tentang keamanan pangan untuk mendukung kesuksesan program MBG. https://t.co/SQ5cgCi5wu","1917146867210830242","https://pbs.twimg.com/media/GpsS6mAbYAAG-uf.jpg","","in","","0","1","0","https://x.com/undefined/status/1917146867210830242","1125310969976999938",
"1917069978085523718","Tue Apr 29 09:19:19 +0000 2025","1","@txtdrimedia MBG makan beracun gratis","1917146671454318643","","txtdrimedia","in","","0","7","1","https://x.com/undefined/status/1917146671454318643","1213442753738096640",
"1916925454629654852","Tue Apr 29 09:18:14 +0000 2025","2","@V3g3L Dari awal aku itu nggak setuju ada MBG lebih baik untuk sekolah gratis","1917146397583003816","","P3gEl","in","","0","1","0","https://x.com/undefined/status/1917146397583003816","1406206545625419777",
"1916712369960661140","Tue Apr 29 09:17:57 +0000 2025","1","@ruliemaulana @Gerindra @bang_dasco Pake seragam khusus + sarung tangan + masker + penutup rambut + ga boleh bawa barang dari luar(asesoris perhiasan hp jam tangan dkk) Kalo ga salah ini udah diterapkan di dapur MBG di wilayahku(dapur yg menyebabkan keracunan makanan di MAN 1 Cianjur gatau dapur mana)","1917146324505645147","","ruliemaulana","in","","0","1","2","https://x.com/undefined/status/1917146324505645147","1439821712",
