"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1906179575228641573","Sun Mar 30 10:10:28 +0000 2025","0","@IndonesiaJadi Bangga jadi bagian dari kesuksesan MBG yang mendunia","1906287905515200521","","IndonesiaJadi","in","","0","0","0","https://x.com/undefined/status/1906287905515200521","1702575358338547712",
"1906287875647475726","Sun Mar 30 10:10:21 +0000 2025","0","#MBG #MultiBankGroup #MBGRewards https://t.co/YOfYNAId8Q @Oracle516152592","1906287875647475726","","","qme","","0","0","0","https://x.com/undefined/status/1906287875647475726","1294835507570991104",
"1906287793879515343","Sun Mar 30 10:10:01 +0000 2025","0","#MBG https://t.co/YyTJ73lJ6c @Airdrop_Adv","1906287793879515343","","","qme","","0","0","0","https://x.com/undefined/status/1906287793879515343","1286581770188595201",
"1906287652900667769","Sun Mar 30 10:09:28 +0000 2025","0","#MBG https://t.co/VlbdnwRtoq @Airdrops_verse","1906287652900667769","","","qme","","0","0","0","https://x.com/undefined/status/1906287652900667769","1286581770188595201",
"1906287627592138787","Sun Mar 30 10:09:22 +0000 2025","0","Itulah kenapa rezim lebih mentingin mbg Otak sdm rendah tuh ... ya Allah","1906287627592138787","","","in","","0","0","0","https://x.com/undefined/status/1906287627592138787","1365312980720656385",
"1906287424637935992","Sun Mar 30 10:08:33 +0000 2025","0","#MBG @yusu https://t.co/UyJAjyYVjI","1906287424637935992","","","qme","","0","0","0","https://x.com/undefined/status/1906287424637935992","1691057854436761600",
"1906287345281757638","Sun Mar 30 10:08:14 +0000 2025","0","#MBG https://t.co/G9Wjilf1qa @Aduh @EricFehr @Gyy7Labani","1906287345281757638","","","qme","","0","0","0","https://x.com/undefined/status/1906287345281757638","1729481307808296960",
"1906287270136578066","Sun Mar 30 10:07:56 +0000 2025","0","#MBG @yusu https://t.co/IZFAKs7o6e","1906287270136578066","","","qme","","0","0","0","https://x.com/undefined/status/1906287270136578066","1691057854436761600",
"1906179821069377998","Sun Mar 30 10:07:51 +0000 2025","0","@IndonesiaJadi Siapa coba yang nggak bangga sama MBG? Udah di level dunia!","1906287248745873423","","IndonesiaJadi","in","","0","0","0","https://x.com/undefined/status/1906287248745873423","1702573865413877760",
"1906287246850019556","Sun Mar 30 10:07:51 +0000 2025","0","#MBG https://t.co/QQSLNuRE5Q @Airdrop_Adv","1906287246850019556","","","qme","","0","0","0","https://x.com/undefined/status/1906287246850019556","1286581770188595201",
"1906179821069377998","Sun Mar 30 10:07:49 +0000 2025","0","@IndonesiaJadi Bangga abis MBG ngekill panggung internasional","1906287237873983597","","IndonesiaJadi","in","","0","0","0","https://x.com/undefined/status/1906287237873983597","1702535091648671744",
"1906179575228641573","Sun Mar 30 10:07:18 +0000 2025","0","@IndonesiaJadi Dunia tahu kalau MBG itu the next big thing exciting times ahead","1906287109180477891","","IndonesiaJadi","tl","","0","0","0","https://x.com/undefined/status/1906287109180477891","1696789789360717824",
"1906287047200936315","Sun Mar 30 10:07:03 +0000 2025","0","#MBG https://t.co/aYV5Gu0Wrk @emeka_mbamalu","1906287047200936315","","","qme","","0","0","0","https://x.com/undefined/status/1906287047200936315","1392722030974455809",
"1905991058049413534","Sun Mar 30 10:06:40 +0000 2025","0","@Mpok_Hanum @Bocahtu48439243 @ekokuntadhi1 bener tuh 700 / twt ? sebanding ga dgn jual jiwa ? apalagi di bln puasa ? udah pasti cair tepat waktu ? kaya nasib tukang masak mbg yg terlantar 3 bln","1906286947699761493","","Mpok_Hanum","in","","0","1","0","https://x.com/undefined/status/1906286947699761493","492721115",
"1906286782565519740","Sun Mar 30 10:06:00 +0000 2025","0","#MBG https://t.co/aYV5Gu0Wrk","1906286782565519740","","","qme","","0","0","0","https://x.com/undefined/status/1906286782565519740","1392722030974455809",
"1906286328754385364","Sun Mar 30 10:04:12 +0000 2025","0","#MBG @yusuff968 @basirat23 @trus https://t.co/oqyhhIerNM","1906286328754385364","","","qme","","0","0","0","https://x.com/undefined/status/1906286328754385364","1691057854436761600",
"1906285741258203259","Sun Mar 30 10:01:52 +0000 2025","0","Tahukah Kamu? Program Makan Bergizi Gratis dapat meningkatkan kecerdasan gizi dan kesejahteraan #MakanBergiziGratis #MBG #ProgramMakanBergiziGratis #ManfaatMBG https://t.co/gyuKiV2sTs","1906285741258203259","https://pbs.twimg.com/media/GnR8xm8aMAAooGD.jpg","","in","","0","0","0","https://x.com/undefined/status/1906285741258203259","1719746915611656192",
"1906138251720544464","Sun Mar 30 10:00:05 +0000 2025","1","@MBG_3_3 اشيلاد ذا","1906285293990248669","","MBG_3_3","ar","","0","0","0","https://x.com/undefined/status/1906285293990248669","1742536262991347712",
"1906285042747208080","Sun Mar 30 09:59:05 +0000 2025","0","#MBG #MultiBankGroup #MBGRewards https://t.co/ARyCszv11H","1906285042747208080","","","qme","","0","0","0","https://x.com/undefined/status/1906285042747208080","1824147057814405120",
"1906281374534807996","Sun Mar 30 09:58:48 +0000 2025","0","@masateras_mbg いたしましては？","1906284968612888993","","Mq54tellerS","ja","","0","1","0","https://x.com/undefined/status/1906284968612888993","1260046295164583936",
"1906284264569631090","Sun Mar 30 09:58:23 +0000 2025","0","@ali_charts @multibankgroup whoa major moves by @multibankgroup with that $MBG airdrop! if you're into snagging gems before the crowd check out @BlockSniperNet babe. ain't just about aping meme coins anymore we're creating whales here too. xx","1906284865533641125","","ali_charts","en","","0","0","0","https://x.com/undefined/status/1906284865533641125","1199624971",
"1906284832881303584","Sun Mar 30 09:58:15 +0000 2025","0"," Dari Sekolah untuk Masa Depan! MBG hadir di sekolah-sekolah untuk memastikan setiap anak mendapatkan nutrisi yang dibutuhkan. Sehat cerdas dan siap menghadapi tantangan! #MBGDukungPendidikan #AnakSehatNegaraKuat https://t.co/Y7ra5hAnXj","1906284832881303584","https://pbs.twimg.com/ext_tw_video_thumb/1906284677859770368/pu/img/dRPp8zm5RBLDyX45.jpg","","in","","0","0","0","https://x.com/undefined/status/1906284832881303584","1700521084314120193",
"1906284732817514683","Sun Mar 30 09:57:52 +0000 2025","0","#MBG @yusu https://t.co/BKCarzjMQP","1906284732817514683","","","qme","","0","0","0","https://x.com/undefined/status/1906284732817514683","1691057854436761600",
"1906108275579294093","Sun Mar 30 09:57:40 +0000 2025","2","@Farah_maguy_ ردودك بتموتني ضحك","1906284685732319436","","Farah_maguy_","ar","","0","1","0","https://x.com/undefined/status/1906284685732319436","1827019850323013641",
"1906284662055436305","Sun Mar 30 09:57:35 +0000 2025","0","#MBG https://t.co/iya7Xas1TC @gym","1906284662055436305","","","qme","","0","0","0","https://x.com/undefined/status/1906284662055436305","1816210684977291264",
"1906284572565783014","Sun Mar 30 09:57:13 +0000 2025","2","منيح انو العيد مش اليوم كنت عيدت و عيوني منفخين ياخي كل الليل عم هوجس ب قلي بحبك ،حبيتك و بحبك و رح ضل حبك ،و هي ماتلحق تقلو لاخر نفس ،لك ما لحقت تقولا و ماتت #بالدم @MaguyBouGhosn","1906284572565783014","","","ar","","0","0","0","https://x.com/undefined/status/1906284572565783014","1827019850323013641",
"1906179821069377998","Sun Mar 30 09:56:37 +0000 2025","0","@IndonesiaJadi Sorotan dunia sekarang lagi ke MBG bikin bangga!","1906284420518318332","","IndonesiaJadi","in","","0","0","0","https://x.com/undefined/status/1906284420518318332","1696015307369013248",
"1906284264569631090","Sun Mar 30 09:56:00 +0000 2025","15","One of the largest global derivatives providers @multibankgroup is gearing up for a major $MBG token airdrop! To participate: Join on X Join Telegram Create an account on https://t.co/nTofcM5qvI Submit your registered email This could be one of the biggest drops https://t.co/GNmofau0cW","1906284264569631090","https://pbs.twimg.com/media/GnReXgmWIAAaPhC.jpg","","en","","0","4","1","https://x.com/undefined/status/1906284264569631090","997932926649200640",
"1906283475973382457","Sun Mar 30 09:52:52 +0000 2025","0","#MBG https://t.co/KWj1XA35X8 @hasan","1906283475973382457","","","qme","","0","0","0","https://x.com/undefined/status/1906283475973382457","1839258746611961856",
"1906283249468317993","Sun Mar 30 09:51:58 +0000 2025","0","#MBG https://t.co/M5RihLFSfg @yper007 @favourhornby @OkonVictor89565","1906283249468317993","","","qme","","0","0","0","https://x.com/undefined/status/1906283249468317993","1465355235166195725",
"1905943413096079708","Sun Mar 30 09:51:47 +0000 2025","0","@TheCurut007 Oplosan MBG ","1906283205457772891","","TheCurut007","in","","0","0","0","https://x.com/undefined/status/1906283205457772891","1617501769692741634",
"1906282900892401928","Sun Mar 30 09:50:35 +0000 2025","0","#MBG https://t.co/7W8jbNQJhc @yper00 @NurudeenOlamil7 @","1906282900892401928","","","und","","0","0","0","https://x.com/undefined/status/1906282900892401928","1465355235166195725",
"1906282451774652925","Sun Mar 30 09:48:48 +0000 2025","0","#MBG https://t.co/NPxCbAZo2O @f","1906282451774652925","","","qme","","0","0","0","https://x.com/undefined/status/1906282451774652925","1816210684977291264",
"1906282242206244927","Sun Mar 30 09:47:58 +0000 2025","0","#MBG https://t.co/M5RihLFSfg @","1906282242206244927","","","und","","0","0","0","https://x.com/undefined/status/1906282242206244927","1465355235166195725",
"1906282126514761875","Sun Mar 30 09:47:30 +0000 2025","0","#MBG https://t.co/Lm3SmhdBc5","1906282126514761875","","","qme","","0","0","0","https://x.com/undefined/status/1906282126514761875","812316567602163712",
"1906171331047018932","Sun Mar 30 09:46:56 +0000 2025","1","@cori_shin 約1年で31個増えました https://t.co/6a7e2OBcnE","1906281984542003344","","cori_shin","ja","","0","1","0","https://x.com/undefined/status/1906281984542003344","1560837471310852097",
"1906281762046546161","Sun Mar 30 09:46:03 +0000 2025","0","#MBG https://t.co/MsX4XlQ7oA @yoer007 @favourhornby @Okonvictor89565","1906281762046546161","","","qme","","0","0","0","https://x.com/undefined/status/1906281762046546161","1465355235166195725",
"1906281744799879558","Sun Mar 30 09:45:59 +0000 2025","2","Sedih liat Indonesia.. Maaf tapi ngemis online seperti ini adalah akibat pemerintah yg gak bisa buka lapangan kerja.. Pemerintah yg malah mikirin revisi uu yg hanya menguntungkan sebagian orang.. Rakyat dimanjakan dgn harapan BANSOS &amp; MBG.. Saatnya kaum menengah bergerak sih..","1906281744799879558","","","in","","0","0","0","https://x.com/undefined/status/1906281744799879558","1151677745321005057",
"1906179575228641573","Sun Mar 30 09:45:25 +0000 2025","0","@IndonesiaJadi Program MBG meroket banget di dunia internasional bangga sih!","1906281600897458666","","IndonesiaJadi","in","","0","0","0","https://x.com/undefined/status/1906281600897458666","1696044127052587008",
"1906281556794024114","Sun Mar 30 09:45:14 +0000 2025","0","#MBG https://t.co/A8tQ9s0zYN @fre","1906281556794024114","","","qme","","0","0","0","https://x.com/undefined/status/1906281556794024114","1816210684977291264",
"1906281548992696676","Sun Mar 30 09:45:12 +0000 2025","1","#MBG @yus https://t.co/Ffl3Eh3a1B","1906281548992696676","","","qme","","0","0","0","https://x.com/undefined/status/1906281548992696676","1691057854436761600",
"1906281384370442504","Sun Mar 30 09:44:33 +0000 2025","0","#MBG https://t.co/jaIZaLPXEV","1906281384370442504","","","qme","","0","0","0","https://x.com/undefined/status/1906281384370442504","812316567602163712",
"1906281232897314826","Sun Mar 30 09:43:57 +0000 2025","0","#MBG https://t.co/P2STYrNXig @yper007 @OkonVictor89565 @okonfavour029","1906281232897314826","","","qme","","0","0","0","https://x.com/undefined/status/1906281232897314826","1465355235166195725",
"1906076331328381097","Sun Mar 30 09:36:41 +0000 2025","0","@AgungLa03498428 @kompascom Bismillah semoga MBG tetap membawa kesejahteraan raklyat","1906279402998235329","","AgungLa03498428","in","","0","0","0","https://x.com/undefined/status/1906279402998235329","1812214781748838400",
"1906279334853144792","Sun Mar 30 09:36:25 +0000 2025","0","#MBG https://t.co/M5RihLFSfg Bullish","1906279334853144792","","","en","","0","0","0","https://x.com/undefined/status/1906279334853144792","1465355235166195725",
"1906279071568277504","Sun Mar 30 09:35:22 +0000 2025","0","#MBG https://t.co/e1bSJJ7hel @Oracle516152592","1906279071568277504","","","qme","","0","0","0","https://x.com/undefined/status/1906279071568277504","1294835507570991104",
"1906279059425808588","Sun Mar 30 09:35:19 +0000 2025","0","#MBG #MultiBankGroup #MBGRewards https://t.co/mBpwTns5qK","1906279059425808588","","","qme","","0","0","0","https://x.com/undefined/status/1906279059425808588","812316567602163712",
"1906279020024520841","Sun Mar 30 09:35:09 +0000 2025","0","#MBG https://t.co/7W8jbNQJhc Bullish","1906279020024520841","","","en","","0","0","0","https://x.com/undefined/status/1906279020024520841","1465355235166195725",
"1906177058096492828","Sun Mar 30 09:34:58 +0000 2025","4","@KompasTV apaan sihhh di telp by dunia about MBG Hellooooo Mak ngedabrusss","1906278972335460740","","KompasTV","in","","0","0","0","https://x.com/undefined/status/1906278972335460740","1484472727142486019",
"1906278883843805625","Sun Mar 30 09:34:37 +0000 2025","0","#MBG https://t.co/e1bSJJ7hel @Oracle516152592","1906278883843805625","","","qme","","0","0","0","https://x.com/undefined/status/1906278883843805625","1294835507570991104",
"1906278863711223839","Sun Mar 30 09:34:32 +0000 2025","0","#MBG https://t.co/cIH0rRiLkt @hasan","1906278863711223839","","","qme","","0","0","0","https://x.com/undefined/status/1906278863711223839","1839258746611961856",
"1906278754793521196","Sun Mar 30 09:34:06 +0000 2025","0","#MBG https://t.co/bjleSZx4ny @Oracle516152592","1906278754793521196","","","qme","","0","0","0","https://x.com/undefined/status/1906278754793521196","1294835507570991104",
"1906179575228641573","Sun Mar 30 09:33:36 +0000 2025","0","@IndonesiaJadi Semua mata tertuju ke MBG prestasi spektakuler banget","1906278629891596764","","IndonesiaJadi","in","","0","0","0","https://x.com/undefined/status/1906278629891596764","1696016342892380160",
"1905998168514601400","Sun Mar 30 09:33:33 +0000 2025","0","@MariaAlkaff_ sudah kuduga dari awal pasti pembayaranya mandek. harusnya kalen yg ditawari jadi tim catering mbg konsul2 dulu lah sama kontraktor baru yg pernah dpt proyek plat merah. sering bgt dah modal m m an dijanjiin bayar 1 thn kemudian bahkan sampe gk dibayar2 pas ganti kepengurusan","1906278614200676621","","MariaAlkaff_","in","","0","0","0","https://x.com/undefined/status/1906278614200676621","231292846",
"1906032565443768722","Sun Mar 30 09:32:28 +0000 2025","0","@speedingjunkie Masih sibuk di MBG kak #CabutUUTNI #TolakRUUPolri","1906278342472650981","","speedingjunkie","in","","0","0","0","https://x.com/undefined/status/1906278342472650981","1057407348132564992",
"1905591539855749463","Sun Mar 30 09:31:57 +0000 2025","0","@asumsico Odni menjadi negara rujukan untuk program MBG. Ini lebih rapih daripada ngeracunin stok air kaya di Batman Begins ","1906278213417840735","","asumsico","in","","0","0","0","https://x.com/undefined/status/1906278213417840735","1150397823453556738",
"1906278138641858680","Sun Mar 30 09:31:39 +0000 2025","0","#MBG https://t.co/M5RihLFSfg","1906278138641858680","","","qme","","0","0","0","https://x.com/undefined/status/1906278138641858680","1465355235166195725",
"1906271466020380863","Sun Mar 30 09:30:10 +0000 2025","0","@sxyydumpie 20 rebu satu kepala bub. kalah itu mbg","1906277765718172089","","sxyydumpie","in","","0","0","0","https://x.com/undefined/status/1906277765718172089","1878308631424471040",
"1905876812720468031","Sun Mar 30 09:30:10 +0000 2025","0","@Piyusaja2 Disini gak bisa lah wong orientasinya PROYEK koq. Termasuk MBG makan siang gratis yg amburadul krn kurang perencanaan n terlalu dipaksakan..","1906277764627300843","","Piyusaja2","in","","0","0","0","https://x.com/undefined/status/1906277764627300843","72439755",
"1906277604027490440","Sun Mar 30 09:29:32 +0000 2025","0","#MBG https://t.co/fxJinRB0bf @fol","1906277604027490440","","","qme","","0","0","0","https://x.com/undefined/status/1906277604027490440","1816210684977291264",
"1906277486641434757","Sun Mar 30 09:29:04 +0000 2025","0","#MBG https://t.co/aui05Voys5 @hasan","1906277486641434757","","","qme","","0","0","0","https://x.com/undefined/status/1906277486641434757","1839258746611961856",
"1906277208747852195","Sun Mar 30 09:27:58 +0000 2025","0","#MBG https://t.co/MsX4XlQ7oA","1906277208747852195","","","qme","","0","0","0","https://x.com/undefined/status/1906277208747852195","1465355235166195725",
"1906179821069377998","Sun Mar 30 09:24:32 +0000 2025","0","@IndonesiaJadi Program MBG udah jadi talk of the world prestasinya luar biasa!","1906276345153515748","","IndonesiaJadi","in","","0","0","0","https://x.com/undefined/status/1906276345153515748","1702197116867919872",
"1906276158507020773","Sun Mar 30 09:23:47 +0000 2025","0","pdhl ada berita internasional yg bahas perekonomian indo hancur salah satu alasannya krn mbg... ni engkong2 satu dh masuk tahap delusi kah","1906276158507020773","","","in","","0","0","0","https://x.com/undefined/status/1906276158507020773","1273999996333854721",
"1906276083357384829","Sun Mar 30 09:23:29 +0000 2025","1","Don't miss out @Onlyonehaiko #MBG https://t.co/pTHdPdEaoK","1906276083357384829","","","en","","0","0","0","https://x.com/undefined/status/1906276083357384829","1763367445165682689",
"1906275606561485307","Sun Mar 30 09:21:36 +0000 2025","0","#MBG https://t.co/XNpFiFywwq @illumimeme_1","1906275606561485307","","","qme","","0","0","0","https://x.com/undefined/status/1906275606561485307","1414894437810024461",
"1905803120485273750","Sun Mar 30 09:21:10 +0000 2025","0","@fannysoegi Maksudnya soal Prabowo yang menganggap MBG itu sukses?","1906275500563345676","","fannysoegi","in","","0","0","0","https://x.com/undefined/status/1906275500563345676","1150790544823468034",
"1906179575228641573","Sun Mar 30 09:19:12 +0000 2025","0","@IndonesiaJadi Program MBG jadi incaran perhatian dunia saat ini whoa what an achievement","1906275005610033157","","IndonesiaJadi","in","","0","0","0","https://x.com/undefined/status/1906275005610033157","1696062333913792512",
"1906179821069377998","Sun Mar 30 09:18:44 +0000 2025","0","@IndonesiaJadi Langsung populer program MBG bawa nama kita di level internasional","1906274885971890611","","IndonesiaJadi","in","","0","0","0","https://x.com/undefined/status/1906274885971890611","1702566535909535744",
"1906179821069377998","Sun Mar 30 09:18:08 +0000 2025","0","@IndonesiaJadi Program MBG jadi pusat perhatian dunia prestasi yang super!","1906274735488373002","","IndonesiaJadi","in","","0","0","0","https://x.com/undefined/status/1906274735488373002","1696051648949551104",
"1906274619419447377","Sun Mar 30 09:17:40 +0000 2025","0","@onlyonehaik #MBG https://t.co/pTHdPdEaoK","1906274619419447377","","","qme","","0","0","0","https://x.com/undefined/status/1906274619419447377","1763367445165682689",
"1905591539855749463","Sun Mar 30 09:17:03 +0000 2025","0","@asumsico Adek w sampe skrg ga kebagian mbg anjrot","1906274461298667588","","asumsico","in","","0","0","0","https://x.com/undefined/status/1906274461298667588","934811053069762565",
"1906274410757042519","Sun Mar 30 09:16:51 +0000 2025","0","#MBG https://t.co/no1DeLgAMn @bobbyo10","1906274410757042519","","","qme","","0","0","0","https://x.com/undefined/status/1906274410757042519","1414894437810024461",
"1906274300157739398","Sun Mar 30 09:16:24 +0000 2025","0","Tetanggaku ada yg dapet tawaran buat masakin mbg. Modal awal dibilang dari dia sendiri. Budget awalnya 10rb per porsi lengkap sayur sama buah. Terus diralat minta seporsinya 7rb. Langsung ditolak.","1906274300157739398","","","in","","0","0","0","https://x.com/undefined/status/1906274300157739398","1571853656802357250",
"1906179575228641573","Sun Mar 30 09:16:08 +0000 2025","0","@IndonesiaJadi Detik ini juga MBG udah mengangkasa dalam peta dunia","1906274232981762207","","IndonesiaJadi","in","","0","0","0","https://x.com/undefined/status/1906274232981762207","1702589181380493312",
"1906273474189869127","Sun Mar 30 09:13:07 +0000 2025","0","#MBG https://t.co/I8F8FhtRtQ @Oracle516152592","1906273474189869127","","","qme","","0","0","0","https://x.com/undefined/status/1906273474189869127","1294835507570991104",
"1906273468238164113","Sun Mar 30 09:13:06 +0000 2025","0","#MBG @Just_Neow","1906273468238164113","","","qme","","0","0","0","https://x.com/undefined/status/1906273468238164113","1752104113200861184",
"1906273396968587527","Sun Mar 30 09:12:49 +0000 2025","0","#MBG https://t.co/P2STYrNXig","1906273396968587527","","","qme","","0","0","0","https://x.com/undefined/status/1906273396968587527","1465355235166195725",
"1906273315129319447","Sun Mar 30 09:12:29 +0000 2025","1","#MBG #MultiBankGroup #MBGRewards https://t.co/xcpsJ56Zqy @Inside9ja2","1906273315129319447","","","qme","","0","0","0","https://x.com/undefined/status/1906273315129319447","1509489958628827136",
"1906273275958710446","Sun Mar 30 09:12:20 +0000 2025","0","#MBG https://t.co/kzb5qxxkDK @illumimeme_1","1906273275958710446","","","qme","","0","0","0","https://x.com/undefined/status/1906273275958710446","1414894437810024461",
"1906273072107143303","Sun Mar 30 09:11:31 +0000 2025","0","#MBG https://t.co/zVIvA2O6mT @Oracle516152592","1906273072107143303","","","qme","","0","0","0","https://x.com/undefined/status/1906273072107143303","1294835507570991104",
"1906272943635587221","Sun Mar 30 09:11:01 +0000 2025","0","#MBG https://t.co/zVIvA2O6mT","1906272943635587221","","","qme","","0","0","0","https://x.com/undefined/status/1906272943635587221","1294835507570991104",
"1906272917115056247","Sun Mar 30 09:10:54 +0000 2025","0","Bullish on this project @olae #MBG https://t.co/w15D2vrC36","1906272917115056247","","","en","","0","0","0","https://x.com/undefined/status/1906272917115056247","1763367445165682689",
"1906269447079199045","Sun Mar 30 08:57:07 +0000 2025","0","#MBG https://t.co/gkgxJrTO4a @Inside9ja2","1906269447079199045","","","qme","","0","0","0","https://x.com/undefined/status/1906269447079199045","1509489958628827136",
"1906269395619369331","Sun Mar 30 08:56:55 +0000 2025","1","#MBG #MultiBankGroup #MBGRewards https://t.co/Fk7q6DyNO1 ","1906269395619369331","","","qme","","0","0","0","https://x.com/undefined/status/1906269395619369331","1894101819229704194",
"1906269323284341175","Sun Mar 30 08:56:38 +0000 2025","1","#MBG @enexci0 https://t.co/eWw08bfv9h","1906269323284341175","","","qme","","0","0","0","https://x.com/undefined/status/1906269323284341175","1450440660780126211",
"1906268901509595478","Sun Mar 30 08:54:57 +0000 2025","0","#MBG https://t.co/bKi7zbkZKg @sksantosh971","1906268901509595478","","","qme","","0","0","0","https://x.com/undefined/status/1906268901509595478","1839515194088923136",
"1906179821069377998","Sun Mar 30 08:54:40 +0000 2025","0","@IndonesiaJadi Luar biasa MBG menerobos batas sukses diakui internasional","1906268830764085497","","IndonesiaJadi","in","","0","0","0","https://x.com/undefined/status/1906268830764085497","1702584902712221696",
"1906179575228641573","Sun Mar 30 08:54:19 +0000 2025","0","@IndonesiaJadi Program MBG sukses besar! Dunia jadi panggung utama buat kita!","1906268742599762083","","IndonesiaJadi","in","","0","0","0","https://x.com/undefined/status/1906268742599762083","1696000502327377920",
"1906268553344688539","Sun Mar 30 08:53:34 +0000 2025","0","#MBG https://t.co/eSSxBuEmZ2 @sksantosh971","1906268553344688539","","","qme","","0","0","0","https://x.com/undefined/status/1906268553344688539","1839515194088923136",
"1906268435715387697","Sun Mar 30 08:53:06 +0000 2025","0","#MBG https://t.co/raxMFKupXj @catwithfish_","1906268435715387697","","","qme","","0","0","0","https://x.com/undefined/status/1906268435715387697","1842235143748018177",
"1906267875557458250","Sun Mar 30 08:50:52 +0000 2025","0","#MBG https://t.co/4rubBZ7lMU @sksantosh971","1906267875557458250","","","qme","","0","0","0","https://x.com/undefined/status/1906267875557458250","1839515194088923136",
"1906267796935221685","Sun Mar 30 08:50:34 +0000 2025","0","#MBG https://t.co/0NgNCx0OcP @Inside9ja2","1906267796935221685","","","qme","","0","0","0","https://x.com/undefined/status/1906267796935221685","1509489958628827136",
"1906267652269445569","Sun Mar 30 08:49:59 +0000 2025","0","#MBG #MultiBankGroup #MBGRewards https://t.co/IwIjiMZqFP @Boithebear @mojeobaje @adexcr","1906267652269445569","","","qme","","0","0","0","https://x.com/undefined/status/1906267652269445569","1816210684977291264",
"1906267514121724202","Sun Mar 30 08:49:26 +0000 2025","0","#MBG https://t.co/EjSIXkXgMr @sksantosh971","1906267514121724202","","","qme","","0","0","0","https://x.com/undefined/status/1906267514121724202","1839515194088923136",
"1906267506375102872","Sun Mar 30 08:49:24 +0000 2025","0","#MBG #MultiBankGroup #MBGRewards https://t.co/D2ivKx5n4h","1906267506375102872","","","qme","","0","0","0","https://x.com/undefined/status/1906267506375102872","1842235143748018177",
"1906267352116658235","Sun Mar 30 08:48:48 +0000 2025","0","#MBG https://t.co/EjSIXkXgMr","1906267352116658235","","","qme","","0","0","0","https://x.com/undefined/status/1906267352116658235","1839515194088923136",
"1905591539855749463","Sun Mar 30 08:48:39 +0000 2025","0","@asumsico Program MBG menjadi perhatian dunia itu benar adanya. Kenapa dunia memperhatikannya? Jawabannya dunia tidak mau program MBG Mereka kacau balau seprti di Indonesia. Mulai dari tata kelola dan penerapan yg kacau serta LPJ program tsb . Dunia sedang satire ke Prabowo","1906267315135782986","","asumsico","in","","0","0","0","https://x.com/undefined/status/1906267315135782986","1270053678146359296",
"1906267094619992525","Sun Mar 30 08:47:46 +0000 2025","0","@whytewlf #MBG","1906267094619992525","","whytewlf","qme","","0","0","0","https://x.com/undefined/status/1906267094619992525","1251554952",
"1906267093810507862","Sun Mar 30 08:47:46 +0000 2025","0","#MBG #MultiBankGroup #MBGRewards https://t.co/IwIjiMZqFP","1906267093810507862","","","qme","","0","0","0","https://x.com/undefined/status/1906267093810507862","1816210684977291264",
"1906266441348780446","Sun Mar 30 08:45:10 +0000 2025","0","@whytewlf #MBG","1906266441348780446","","whytewlf","qme","","0","0","0","https://x.com/undefined/status/1906266441348780446","1251554952",
"1906266197223518496","Sun Mar 30 08:44:12 +0000 2025","0","@whytewlf #MBG","1906266197223518496","","whytewlf","qme","","0","0","0","https://x.com/undefined/status/1906266197223518496","1251554952",
"1906266196594274765","Sun Mar 30 08:44:12 +0000 2025","0","#MBG https://t.co/fqGPqqWzcG @Inside9ja2","1906266196594274765","","","qme","","0","0","0","https://x.com/undefined/status/1906266196594274765","1509489958628827136",
"1906179575228641573","Sun Mar 30 08:43:51 +0000 2025","0","@IndonesiaJadi Dengan pengakuan internasional MBG bikin kita tambah yakin","1906266109948600565","","IndonesiaJadi","in","","0","0","0","https://x.com/undefined/status/1906266109948600565","1696017205459300353",
"1906266091900338254","Sun Mar 30 08:43:47 +0000 2025","0","#MBG #MultiBankGroup #MBGRewards https://t.co/P1mIviFNvv","1906266091900338254","","","qme","","0","0","0","https://x.com/undefined/status/1906266091900338254","381963808",
"1906266091296633190","Sun Mar 30 08:43:47 +0000 2025","1","仕事中マジ何回か意識飛びそうだったわ ネムスンギ ‍️","1906266091296633190","","","ja","","0","0","0","https://x.com/undefined/status/1906266091296633190","1226578477458968576",
"1906265867865747875","Sun Mar 30 08:42:54 +0000 2025","0","#MBG https://t.co/ckGcU9Duhm @whytewlf","1906265867865747875","","","qme","","0","0","0","https://x.com/undefined/status/1906265867865747875","1251554952",
"1906179821069377998","Sun Mar 30 08:42:35 +0000 2025","0","@IndonesiaJadi Program MBG bisa memotivasi semua orang untuk berkarya lebih","1906265788501446696","","IndonesiaJadi","in","","0","0","0","https://x.com/undefined/status/1906265788501446696","1702602888877666304",
"1906265612768157897","Sun Mar 30 08:41:53 +0000 2025","0","@whytewlf #MBG","1906265612768157897","","whytewlf","qme","","0","0","0","https://x.com/undefined/status/1906265612768157897","1251554952",
"1906265529913897317","Sun Mar 30 08:41:33 +0000 2025","0","Inilah menukar pemikiran dan dignitas dengan kepuasan diri. Susah memang yg ambil bisa jdi sebagian besar sangat butuh makan jdinya diperalat tanpa tahu konteksnya. Belajar dari orang papua mereka bhkn menolak MBG krn lbh butuh pendidikan dan kebebasan dripada makan.","1906265529913897317","","","in","","0","1","0","https://x.com/undefined/status/1906265529913897317","1192058704952090625",
