"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1928021669701919214","Fri May 30 10:43:05 +0000 2025","0","@MasPe_22 Impact MBG makin besar gara-gara dukungan luar biasa dari Presiden Prabowo","1928401773028376592","","MasPe_22","in","","0","0","0","https://x.com/undefined/status/1928401773028376592","1697088514859630592",
"1928092676848767378","Fri May 30 10:42:25 +0000 2025","1","@Mitsuki_Momoi_ リプ返お疲れ様 こちらこそいつもありがとだよ！ 15ヶ月目も一緒に幸せなろな〜( ´˘` )","1928401604908286077","","Mitsuki_Momoi_","ja","","0","0","0","https://x.com/undefined/status/1928401604908286077","1226578477458968576",
"1928302615281946660","Fri May 30 10:42:12 +0000 2025","0","@baynebaynu @itsanarchiiiii Kenapa harus ditiadakan bila rakyat kecil masih banyak yang menantikan mendapat giliran MBG.Lanjutkan MBG","1928401553049665627","","baynebaynu","in","","0","0","0","https://x.com/undefined/status/1928401553049665627","1725661893698912256",
"1928400745466081290","Fri May 30 10:41:59 +0000 2025","0","@xtarlord tkutt diksih mbg","1928401496401756250","","xtarlord","in","","0","0","0","https://x.com/undefined/status/1928401496401756250","1920638923094827008",
"1928385730369446142","Fri May 30 10:41:35 +0000 2025","0","@bacottetanggaid MBG muncul tahun berapa anaknya sudah 180cm dongo","1928401394513392060","","Goonddrong","in","","0","0","0","https://x.com/undefined/status/1928401394513392060","1611654278862766080",
"1928125137590833489","Fri May 30 10:41:33 +0000 2025","0","@soratypes_ @PatubMbel Strateginya saja salah. Mbg itu menurununkan pertumbuhan ekonomi","1928401387798364510","","soratypes_","in","","0","1","0","https://x.com/undefined/status/1928401387798364510","1595075800969060352",
"1928390940718231807","Fri May 30 10:41:29 +0000 2025","0","@Thee_JonSnow_ @TheDustyBC @multibank_io Position where profitable returns are certain MBG presents that to you","1928401370589126966","","Thee_JonSnow_","en","","0","0","0","https://x.com/undefined/status/1928401370589126966","1865003006808506368",
"1928377034155126844","Fri May 30 10:40:57 +0000 2025","0","@giIangmahesa @KPK_RI Emang kenapa dengan MBG? kalau tidak ada bukti awal bagaimana mau mengusutnya?Lanjutkan MBG","1928401237910737099","","giIangmahesa","in","","0","0","0","https://x.com/undefined/status/1928401237910737099","1725661893698912256",
"1928331770337898522","Fri May 30 10:40:47 +0000 2025","0","@uduakfelix001 @multibank_io $MBG sure looks promising. Looking forward","1928401195342717324","","uduakfelix001","en","","0","0","0","https://x.com/undefined/status/1928401195342717324","1530802676606320641",
"1928028656976159173","Fri May 30 10:38:47 +0000 2025","0","@ayujagratara @flopefrans @yorselves Program pendidikan seperti KIP masih tetap jalan kok meski MBG juga jalan. Lanjutkan MBG","1928400693443923988","","ayugyaruu","in","","0","2","0","https://x.com/undefined/status/1928400693443923988","1725661893698912256",
"1928009817513177217","Fri May 30 10:38:15 +0000 2025","0","@Otcar @Myungjye Apa tuh visi misinya..? Bukan MBG kan..?","1928400557313577329","","Piastrui","in","","0","1","0","https://x.com/undefined/status/1928400557313577329","770032757246398465",
"1928049238635859988","Fri May 30 10:37:21 +0000 2025","0","@DS_yantie Ya ngapain bayar pajak dipake isilop korup dipake sama bapaknya menangin si fufufafa sekarang dipaksa buat mbg gak deh","1928400331576099300","","DS_yantie","in","","0","0","0","https://x.com/undefined/status/1928400331576099300","102927552",
"1928400198151135624","Fri May 30 10:36:57 +0000 2025","1","11/ Follow @MultiBank_io to stay ahead Get ready for: MBG Token launches MUSD rollout NFT &amp; Social Trading platform Regulated global crypto exchange TradFi meets DeFi. Regulated. Integrated. Future-ready. $MBG #MultiBankIO @MavrykNetwork #MVRK https://t.co/1BLHHyH9C9","1928400230958899206","https://pbs.twimg.com/media/GsMNuagXUAAPxEG.png","defiexplorer20","en","","0","0","0","https://x.com/undefined/status/1928400230958899206","1773291877648809984",
"1928400198151135624","Fri May 30 10:36:53 +0000 2025","0","5/ MultiBank Chain &amp; Bridge MultiBank Chain powers: -On-chain governance -MBG staking + gas -DApps smart contracts &amp; commodity DeFi pools Bridge ensures MBG can run on: -Ethereum -BSC -Solana Maximum reach maximum liquidity.","1928400211782619600","","defiexplorer20","en","","0","1","0","https://x.com/undefined/status/1928400211782619600","1773291877648809984",
"1928400198151135624","Fri May 30 10:36:52 +0000 2025","0","4/ MBG = Interoperable Alpha Hold MBG to unlock cross-platform discounts across: -MultiBank FX -MEX Pay -MEX Sports -MultiBank io And more This is the only utility token unifying TradFi &amp; DeFi at scale.","1928400208666218629","","defiexplorer20","en","","0","1","0","https://x.com/undefined/status/1928400208666218629","1773291877648809984",
"1928400198151135624","Fri May 30 10:36:51 +0000 2025","0","3/ Meet the $MBG Token At the center of this ecosystem lies $MBG the utility token driving the entire MultiBank universe. Use cases: -Trading fee discounts -Staking rewards -Referral commissions -Access to IEOs &amp; exclusive launches -Multi-platform interoperability","1928400204572577862","","defiexplorer20","en","","0","1","0","https://x.com/undefined/status/1928400204572577862","1773291877648809984",
"1928022081196687377","Fri May 30 10:36:44 +0000 2025","0","@MasPe_22 Pak Prabowo ngaum lagi buat support MBG semoga makin banyak program keren yang didukung","1928400176164544746","","MasPe_22","in","","0","0","0","https://x.com/undefined/status/1928400176164544746","1702647030135525376",
"1928399938209140908","Fri May 30 10:35:47 +0000 2025","3","Do you know that @multibank_io is a digital asset platform offering spot and derivatives trading staking fiat on-ramps and secure custody. It's part of the MultiBank Group a global leader in financial derivatives with over 2 million users in 100 countries. $MBG coming soon. https://t.co/GFHlvzWjUp","1928399938209140908","https://pbs.twimg.com/media/GsMNe4TXsAAaQL7.jpg","","en","","0","0","0","https://x.com/undefined/status/1928399938209140908","1772269143300943872",
"1927894660761911372","Fri May 30 10:35:37 +0000 2025","0","@FORZA_AZZ @txtdrimedia Mau anak siapapun bila dikasih asupan gizi yang bagus pasti pertumbuhan juga bagus.Lanjutkan MBG","1928399895712677924","","FORZA_AZZ","in","","0","0","0","https://x.com/undefined/status/1928399895712677924","1725661893698912256",
"1928318060991029597","Fri May 30 10:34:21 +0000 2025","0","@peancok @ecahsaurus MBG","1928399575846457531","","peancok","und","","0","0","0","https://x.com/undefined/status/1928399575846457531","1733512831218388992",
"1928395712393572625","Fri May 30 10:34:21 +0000 2025","0","@Thee_JonSnow_ @Regrets10x @multibank_io DeFi with financial snap? $MBG's got it! #MBG #FinancialInnovation","1928399574843982134","","Thee_JonSnow_","en","","0","0","0","https://x.com/undefined/status/1928399574843982134","1881266058528694272",
"1928303220549636270","Fri May 30 10:34:17 +0000 2025","0","@adie_rew @KompasTV MBG ini program janji presiden jadi beliau punya kewajiban menepatinya dan sekolah gratis ini memang amanat konstitusi.Lanjutkan MBG","1928399560139030673","","andasopa","in","","0","0","0","https://x.com/undefined/status/1928399560139030673","1725661893698912256",
"1928395712393572625","Fri May 30 10:33:55 +0000 2025","0","@Thee_JonSnow_ @Regrets10x @multibank_io Uniswap launch is coming! $MBG's ready to shine! #MBG #Uniswap","1928399466874253393","","Thee_JonSnow_","en","","0","0","0","https://x.com/undefined/status/1928399466874253393","1875159864344801280",
"1928395712393572625","Fri May 30 10:33:24 +0000 2025","0","@Thee_JonSnow_ @Regrets10x @multibank_io Farm MBG points. 3B MAG deal and Uniswap HODL","1928399337089831079","","Thee_JonSnow_","en","","0","0","0","https://x.com/undefined/status/1928399337089831079","1853190362631753729",
"1928395712393572625","Fri May 30 10:33:17 +0000 2025","0","@Thee_JonSnow_ @Regrets10x @multibank_io MBG airdrop spicy. Uniswap launch and 35B slaps","1928399306337275989","","Thee_JonSnow_","en","","0","0","0","https://x.com/undefined/status/1928399306337275989","1861038305871065088",
"1928377358010003819","Fri May 30 10:32:12 +0000 2025","0","@thetaintedsrrw @stuckonryu Lho kan emang dari awal sudah disampaikan kalau MBG ini untuk siswa dan bumil.Lanjutkan MBG","1928399034773045436","","thetaintedsrrw","in","","0","1","0","https://x.com/undefined/status/1928399034773045436","1725661893698912256",
"1928361537938542815","Fri May 30 10:32:04 +0000 2025","1","@BlackBulls00 @multibank_io @KaitoAI $MBG the next ticket to richness","1928399000710918617","","BlackBulls00","en","","0","0","0","https://x.com/undefined/status/1928399000710918617","2782580704",
"1928028656976159173","Fri May 30 10:31:13 +0000 2025","0","@deren_hao92291 @flopefrans @yorselves MBG cuman sebagian org yg dpt bangg sebagian org yg dpt dan itupun yg dpt udah dpt pendidikan APAKAH MBG DITERIMA JG OLEH ANAK ANAK YG TIDAK SEKOLAH???? TIDAK KAN? aneh bgt pola pikir org tolol","1928398786683904189","","deren_hao92291","in","","0","0","0","https://x.com/undefined/status/1928398786683904189","1790403517796220928",
"1928398741515468929","Fri May 30 10:31:02 +0000 2025","1","Verifikasi 14.000 mitra demi memastikan 82 9 juta penerima MBG terpenuhi hak gizinya. #MBGUntukIndonesia #MBG Lapor disini apabila terjadi kendala terkait program Makan bergizi Gratis https://t.co/KEv0hyUXxp https://t.co/hQtRRQp0Mk","1928398741515468929","https://pbs.twimg.com/media/GsMMb1DbgAA1Ni-.jpg","","in","","0","3","0","https://x.com/undefined/status/1928398741515468929","2216706865",
"1927977705640972505","Fri May 30 10:30:52 +0000 2025","0","@betteryear99 @sguggn Yang pasti MBG ini akan menjadi penunjang pertumbuhan anak karena asupan gizi yang baik.Lanjutkan MBG","1928398698645532829","","betteryear99","in","","0","0","0","https://x.com/undefined/status/1928398698645532829","1725661893698912256",
"1928398537391239513","Fri May 30 10:30:13 +0000 2025","0","#MBG #MultiBankGroup #MBGRewards https://t.co/h5mvYn3qVb @JerryMarvel11 @Jamopyper__ @Jessicalevi13","1928398537391239513","","","qme","","0","0","0","https://x.com/undefined/status/1928398537391239513","1583860495244746754",
"1928028656976159173","Fri May 30 10:29:30 +0000 2025","0","@deren_hao92291 @flopefrans @yorselves untuk MBG blm tentu semuanya menerima ad yg gk suka ad yg suka ujung nya kebuang juga ad yg bersyukur ad yg tidak ada yg dimakan ad yg tidak coba kl pendidikan gratis mereka yg terhalang biaya untuk sekolah jd bisa sekolah.","1928398355186467174","","deren_hao92291","in","","0","0","0","https://x.com/undefined/status/1928398355186467174","1790403517796220928",
"1928028656976159173","Fri May 30 10:28:36 +0000 2025","0","@deren_hao92291 @flopefrans @yorselves haduh lawak makan teratur bacot lah kek bagus aj tuh makanan busuk. yg dpt MBG tidak semua dan hanya mereka yg bersekolah sdgkn kl pendidikan? mereka yg tidak bersekolah bisa sekolah dan itu adlh bekal untuk masa depan bangsa","1928398128245539315","","deren_hao92291","in","","0","0","0","https://x.com/undefined/status/1928398128245539315","1790403517796220928",
"1928391547097117015","Fri May 30 10:27:14 +0000 2025","0","@Thee_JonSnow_ @Jeremyybtc MBG is the real deal. Don't fade","1928397785927168183","","Thee_JonSnow_","en","","0","0","0","https://x.com/undefined/status/1928397785927168183","1862024332970500096",
"1928391547097117015","Fri May 30 10:27:07 +0000 2025","0","@Thee_JonSnow_ @Jeremyybtc MBG's launch is near! Getting ready for the airdrop! #MBG #Launch","1928397757292695718","","Thee_JonSnow_","en","","0","0","0","https://x.com/undefined/status/1928397757292695718","1881266058528694272",
"1928021669701919214","Fri May 30 10:27:07 +0000 2025","0","@MasPe_22 Bukti nyata keseriusan Presiden Prabowo dalam memajukan bangsa lewat MBG","1928397754042364278","","MasPe_22","in","","0","0","0","https://x.com/undefined/status/1928397754042364278","1696018908543909888",
"1928255041535889621","Fri May 30 10:26:52 +0000 2025","0","@smeraalldo @ARSIPAJA Siswa yang keracunan MBG sudah diurus dengan yang terbaik. Lanjutkan MBG","1928397691563770252","","smeraalldo","in","","0","0","0","https://x.com/undefined/status/1928397691563770252","1725661893698912256",
"1928391547097117015","Fri May 30 10:26:40 +0000 2025","0","@Thee_JonSnow_ @Jeremyybtc Unlock airdrop riches with Galxe tasks! #MBG #AirdropRiches","1928397643144634653","","Thee_JonSnow_","en","","0","0","0","https://x.com/undefined/status/1928397643144634653","1875159864344801280",
"1928391547097117015","Fri May 30 10:25:06 +0000 2025","0","@Thee_JonSnow_ @Jeremyybtc HODL MBG frens This one s built for the long haul","1928397248930406469","","Thee_JonSnow_","en","","0","0","0","https://x.com/undefined/status/1928397248930406469","1865003006808506368",
"1928391547097117015","Fri May 30 10:24:58 +0000 2025","0","@Thee_JonSnow_ @Jeremyybtc Reliable markets meet crypto innovation. MBG's the perfect blend! ","1928397212691685524","","Thee_JonSnow_","en","","0","0","0","https://x.com/undefined/status/1928397212691685524","1561242561901215746",
"1928021669701919214","Fri May 30 10:24:52 +0000 2025","0","@MasPe_22 Support Presiden Prabowo ke MBG ngajarin kita pentingnya sinergi dan komitmen","1928397187807137897","","MasPe_22","in","","0","0","0","https://x.com/undefined/status/1928397187807137897","1702602888877666304",
"1928391547097117015","Fri May 30 10:24:50 +0000 2025","0","@Thee_JonSnow_ @Jeremyybtc MBG community is so engaged makes me proud to be a part of it","1928397179044954371","","Thee_JonSnow_","en","","0","0","0","https://x.com/undefined/status/1928397179044954371","1907736747854696448",
"1928386496915972385","Fri May 30 10:22:29 +0000 2025","0","@bulanbirue mbg nya kk ️","1928396590588322039","","bulanbirue","in","","0","1","0","https://x.com/undefined/status/1928396590588322039","1422916324087373824",
"1928396476524151082","Fri May 30 10:22:02 +0000 2025","0","MBG mengiri liat ini","1928396476524151082","","","in","","0","0","0","https://x.com/undefined/status/1928396476524151082","1720617192906002432",
"1927894660761911372","Fri May 30 10:21:40 +0000 2025","0","@naviellabluu @txtdrimedia Tapi aneh.. Mbg aja baru jalan beberapa bulan","1928396384685748501","","naviellabluu","in","","0","1","0","https://x.com/undefined/status/1928396384685748501","1963793131",
"1928396117034828002","Fri May 30 10:20:36 +0000 2025","1","【社会】インドネシアのMBG（無料栄養食）プログラムの混乱 インドネシアのプラボウォ大統領が推進するMBGプログラムは、71兆ルピア（約4 800億円）の巨額予算が計上され、8300万人に栄養価の高い食事を提供する国家事業だが、その運営には深刻な問題が指摘されている。 詳細こちら↓","1928396117034828002","","","ja","","0","1","0","https://x.com/undefined/status/1928396117034828002","1164065416068521985",
"1927894660761911372","Fri May 30 10:19:27 +0000 2025","0","@suhosmole @txtdrimedia Mau dapat atau tidak memang masa pertumbuhan itu harus didukung asupan gizi yang baik.Lanjutkan MBG","1928395827481059668","","suhosmole","in","","0","0","0","https://x.com/undefined/status/1928395827481059668","1725661893698912256",
"1928394449878429955","Fri May 30 10:19:25 +0000 2025","0","@Thee_JonSnow_ @AltcoinGordon @multibank_io Reliable markets meet crypto innovation. MBG's the perfect blend! ","1928395816399471022","","Thee_JonSnow_","en","","0","0","0","https://x.com/undefined/status/1928395816399471022","1907736747854696448",
"1928394449878429955","Fri May 30 10:19:19 +0000 2025","0","@Thee_JonSnow_ @AltcoinGordon @multibank_io DeFi with financial snap? $MBG's got it! #MBG #FinancialInnovation","1928395794622677144","","Thee_JonSnow_","en","","0","0","0","https://x.com/undefined/status/1928395794622677144","1875159864344801280",
"1928394449878429955","Fri May 30 10:18:23 +0000 2025","0","@Thee_JonSnow_ @AltcoinGordon @multibank_io Grab MBG points. MultiBank ecosystem moons big","1928395559632589039","","Thee_JonSnow_","en","","0","0","0","https://x.com/undefined/status/1928395559632589039","1863106796950323200",
"1928394449878429955","Fri May 30 10:18:23 +0000 2025","0","@Thee_JonSnow_ @AltcoinGordon @multibank_io MBG is a hidden gem in the RWA space. Time to get in early!","1928395556168126816","","Thee_JonSnow_","en","","0","0","0","https://x.com/undefined/status/1928395556168126816","1865003006808506368",
"1928394934161129655","Fri May 30 10:15:54 +0000 2025","3","When yh pemerintah berpikir logis dngan membatalkan mbg trs diganti jd kuliah gratis","1928394934161129655","","","in","","0","0","2","https://x.com/undefined/status/1928394934161129655","1321379485640318980",
"1928021669701919214","Fri May 30 10:14:49 +0000 2025","0","@MasPe_22 Presiden Prabowo kasih contoh bagus dengan terus support MBG dan inovasi anak muda","1928394658930982922","","MasPe_22","in","","0","0","0","https://x.com/undefined/status/1928394658930982922","1696015307369013248",
"1928092676848767378","Fri May 30 10:14:20 +0000 2025","1","@jingi_mbg じーんぎ！記念日も会えて嬉しかったよ〜いつもありがとねぇ*。最愛セトリ️ 15ヶ月目もよろしくねー！","1928394540395765896","","jingi_mbg","ja","","0","1","0","https://x.com/undefined/status/1928394540395765896","1759509391320162304",
"1928007289300005169","Fri May 30 10:13:44 +0000 2025","0","@reaareaa__ Salut sama langkah Presiden Prabowo yang ngasih dukungan buat MBG di Papua bikin optimis sama masa depan Papua","1928394388922597887","","reaareaa__","in","","0","0","0","https://x.com/undefined/status/1928394388922597887","1843541807868850177",
"1928074625331728608","Fri May 30 10:13:34 +0000 2025","0","@apaciiii_ @thesideofv @Sanyinjiaoo @PraharaTemaram @tanyakanrl SDN kan gratis kak kenapa tidak sekolah? Dan dijenjang selanjutnya bisa mengejar beasiswa prestasi dengan begitu dapat MBG.Lanjutkan MBG","1928394344874291483","","apaciiii_","in","","0","0","0","https://x.com/undefined/status/1928394344874291483","1725661893698912256",
"1928394123007893844","Fri May 30 10:12:41 +0000 2025","0","anggran buat mbg tuh lumayan juga yah","1928394123007893844","","","in","","0","0","0","https://x.com/undefined/status/1928394123007893844","1769943227636109312",
"1928379341693493291","Fri May 30 10:12:12 +0000 2025","0","@Thee_JonSnow_ @TheDustyBC @multibank_io MBG is here with a new narrative to the crypto space","1928394000207065127","","Thee_JonSnow_","en","","0","0","0","https://x.com/undefined/status/1928394000207065127","1907736747854696448",
"1928393985858441277","Fri May 30 10:12:08 +0000 2025","3","@multibank_io I want to give a quick shout out to the entire team. I am so happy right now at the speed at which my issue wa escalated I have verified my MBG exchange platform. The interface is really smooth support is too sleek drop a message and you get response immediately","1928393985858441277","","multibank_io","en","","0","3","0","https://x.com/undefined/status/1928393985858441277","1799090366122950656",
"1928393735060021541","Fri May 30 10:11:08 +0000 2025","0","Utk meningkatkn kualitas gizi anak-anak Indonesia melalui penyediaan bahan pangan yg berkualitas dan berkelanjutan kerjasama ini pun terjalin diharapkan program MBG dpt berjalan lebih efektif dn memberikan dampak positif bagi masyarakat Indonesia. #MBGInvestasiMasaDepan Jumbo https://t.co/qU78xGlGjj","1928393735060021541","https://pbs.twimg.com/media/GsMH4ZhawAA7OGq.jpg","","in","","0","0","0","https://x.com/undefined/status/1928393735060021541","992692136",
"1928022081196687377","Fri May 30 10:10:41 +0000 2025","0","@MasPe_22 Dukungan Presiden Prabowo buktiin MBG adalah prioritas masa depan","1928393618735112300","","MasPe_22","in","","0","0","0","https://x.com/undefined/status/1928393618735112300","1694634889726083072",
"1928373695757815914","Fri May 30 10:10:25 +0000 2025","1","@ajah_elube @multibank @multibank_io MultiBank didn t just show up they dominated. That RWA angle with $MBG is really starting to set them apart from the noise.","1928393551563444658","","ajah_elube","en","","0","1","0","https://x.com/undefined/status/1928393551563444658","1172577646817042432",
"1928379341693493291","Fri May 30 10:09:24 +0000 2025","1","@Thee_JonSnow_ @TheDustyBC @multibank_io $MBG's DeFi solution is innovative! Can't wait to explore! #MBG #DeFi","1928393298076451282","","Thee_JonSnow_","en","","0","0","0","https://x.com/undefined/status/1928393298076451282","1881266058528694272",
"1928379341693493291","Fri May 30 10:09:11 +0000 2025","0","@Thee_JonSnow_ @TheDustyBC @multibank_io MBG is here with a new narrative to the crypto space","1928393242057261110","","Thee_JonSnow_","en","","0","0","0","https://x.com/undefined/status/1928393242057261110","1865003006808506368",
"1928379341693493291","Fri May 30 10:08:57 +0000 2025","0","@Thee_JonSnow_ @TheDustyBC @multibank_io Airdrop riches await! Completing Galxe tasks now! #MBG #Airdrop","1928393183458632049","","Thee_JonSnow_","en","","0","0","0","https://x.com/undefined/status/1928393183458632049","1875159864344801280",
"1927584111591342365","Fri May 30 10:08:49 +0000 2025","0","@jenoojung @glrhn Iya makanya sebenarnya putusan ini apakah bisa dilaksanakan atau kayak MBG yang dipaksakan","1928393148671176777","","jenoojung","in","","0","0","0","https://x.com/undefined/status/1928393148671176777","562623641",
"1928379341693493291","Fri May 30 10:08:21 +0000 2025","0","@Thee_JonSnow_ @TheDustyBC @multibank_io MBG is here with a new narrative to the crypto space","1928393034128904489","","Thee_JonSnow_","en","","0","0","0","https://x.com/undefined/status/1928393034128904489","1561242561901215746",
"1928392998460469478","Fri May 30 10:08:13 +0000 2025","1","Program MBG ini tuh bukan sekedar bantuan sosial doang tapi program ini adalah investasi jangka panjang untuk menciptakan generasi yang hebat dan sehat di masa depan Lanjutkan MBG untuk mewujudkan itu #MBGInvestasiMasaDepan #Pakistan https://t.co/u3ovqien48","1928392998460469478","https://pbs.twimg.com/ext_tw_video_thumb/1928392926390108160/pu/img/uRvFkXTqmSNSaXhV.jpg","","in","","0","0","0","https://x.com/undefined/status/1928392998460469478","1341186558435573760",
"1928007037713084465","Fri May 30 10:08:05 +0000 2025","0","@reaareaa__ Presiden Prabowo buktikan perhatian ke MBG Papua semoga makin banyak program pro rakyat","1928392964306358374","","reaareaa__","in","","0","0","0","https://x.com/undefined/status/1928392964306358374","1844267885025435648",
"1928389059426103522","Fri May 30 10:07:58 +0000 2025","3","@SalimCipok Dan juga gaji dobel. Sementara rakyat miskin makin bertambah. Di AnTam komisaris jenderal aktif. Bisa kecolongan Emas di gudang. Satu KUADRILIUN nilai nya. Setara MBG 10 tahun itu asalkan jangan ada komisi2 10.%.","1928392934958748132","","SalimCipok","in","","0","1","1","https://x.com/undefined/status/1928392934958748132","1705475303571861504",
"1928379606232404451","Fri May 30 10:03:35 +0000 2025","1","@Thee_JonSnow_ @itsFoxCrypto @multibank_io The countdown begins! $MBG's debut is near! #MBG #TGE","1928391832511160658","","Thee_JonSnow_","en","","0","0","0","https://x.com/undefined/status/1928391832511160658","1881266058528694272",
"1928379606232404451","Fri May 30 10:02:31 +0000 2025","1","@Thee_JonSnow_ @itsFoxCrypto @multibank_io Don't miss out on $MBG's airdrop! Complete quests and get ready! #MBG #AirdropAlert","1928391565208092929","","Thee_JonSnow_","en","","0","0","0","https://x.com/undefined/status/1928391565208092929","1875159864344801280",
"1928379606232404451","Fri May 30 10:02:25 +0000 2025","1","@Thee_JonSnow_ @itsFoxCrypto @multibank_io MBG TGE incoming don't fade legit earns.","1928391537659896188","","Thee_JonSnow_","en","","0","0","0","https://x.com/undefined/status/1928391537659896188","1921828891502710784",
"1928064615268631003","Fri May 30 10:01:49 +0000 2025","0","@TellPrincesse ","1928391388430729627","","TellPrincesse","qme","","0","0","0","https://x.com/undefined/status/1928391388430729627","2186174201",
"1928347781749501988","Fri May 30 09:59:28 +0000 2025","0","@Michigan409 @multibank_io is mbg token out?","1928390798548107575","","Michigan409","en","","0","0","0","https://x.com/undefined/status/1928390798548107575","1494563701156114432",
"1928021669701919214","Fri May 30 09:58:45 +0000 2025","0","@MasPe_22 Keren banget Presiden Prabowo support program MBG yakin deh dampaknya bakal positif buat banyak orang","1928390615760318737","","MasPe_22","in","","0","0","0","https://x.com/undefined/status/1928390615760318737","1688815800243945472",
"1928021669701919214","Fri May 30 09:58:32 +0000 2025","0","@MasPe_22 Dukungan Presiden Prabowo ke MBG beri harapan buat generasi muda","1928390561683198170","","MasPe_22","in","","0","0","0","https://x.com/undefined/status/1928390561683198170","1696044127052587008",
"1928021669701919214","Fri May 30 09:53:49 +0000 2025","0","@MasPe_22 Presiden Prabowo kasih semangat baru lewat dukungan penuh ke MBG","1928389373466124693","","MasPe_22","in","","0","0","0","https://x.com/undefined/status/1928389373466124693","1694968606805852161",
"1928389151939764715","Fri May 30 09:53:06 +0000 2025","0","7- Now you've known a few delicate things about the Multibank $MBG token it's time to take action All you need to do is sign up via https://t.co/XzBJ8uZXhJ download the App and don't forget to Follow @multibank_io to stay updated. See you in June! :) #MBG #Community","1928389194734326100","","BaronEmmanuelI","en","","0","0","0","https://x.com/undefined/status/1928389194734326100","771458313598951426",
"1928389151939764715","Fri May 30 09:53:05 +0000 2025","0","6- Recent Awards: During the 2025 Dubai Crypto Expo Multibank won the Most Valuable Asset-Backed Token . I would say indeed $MBG is where real finance meets on-chain innovation it is secure transparent heavily regulated and probably the future of finance. #award","1928389190602899529","","BaronEmmanuelI","en","","0","1","0","https://x.com/undefined/status/1928389190602899529","771458313598951426",
"1928389151939764715","Fri May 30 09:53:03 +0000 2025","0","4- Ongoing Pre-TGE Task: This is also an opportunity to Join the MBG Rewards Program on Galxe complete simple quests and rack up points while we prepare for launch day. (https://t.co/VPyNaw1mce) You don't want to miss this! #Rewards #Crypto","1928389180456939757","","BaronEmmanuelI","en","","0","1","0","https://x.com/undefined/status/1928389180456939757","771458313598951426",
"1928389151939764715","Fri May 30 09:53:01 +0000 2025","0","What time to be alive! 3- The Burn-and-Buyback Mechanism: Another Juicy part is that long term holders of $MBG token get to earn daily yield trading discounts and enjoy rewards and bonus all underpinned by the $MBG s deflationary buyback-and-burn model. #DeflationToken","1928389175968968950","","BaronEmmanuelI","en","","0","1","0","https://x.com/undefined/status/1928389175968968950","771458313598951426",
"1928389151939764715","Fri May 30 09:53:00 +0000 2025","0","2- A $3 Billion worth of MAG in real estate is about to go on-chain and The Multibank Token $MBG simply gives you an opportunity to own a slice of The Ritz-Carlton Residences Creekside and Keturah Reserve via the Multibank fully regulated exchange - https://t.co/XzBJ8uZXhJ. https://t.co/1W12rHpEDF","1928389170969407829","https://pbs.twimg.com/media/GsMDubOXsAAntN0.jpg","BaronEmmanuelI","en","","0","1","0","https://x.com/undefined/status/1928389170969407829","771458313598951426",
"1928389151939764715","Fri May 30 09:52:56 +0000 2025","1","1- TGE is now closer than ever and the countdown to the $MBG Token Generation Event(TGE) is now on full scale. You can always revisit the website (https://t.co/3CZgZAwcs6) for the updated date. Mark your calendars mate for June is almost here! #TGE #Finance","1928389154435387795","","BaronEmmanuelI","en","","0","1","0","https://x.com/undefined/status/1928389154435387795","771458313598951426",
"1928389151939764715","Fri May 30 09:52:56 +0000 2025","2","For the past few days now you've probably been wondering Why a lot of talk on @multibank_io? Yes when you see a project that is worth talking about you fall in line. Just like I'll always call it The New Sheriff in Town Ready for the $MBG Token follow the Thread.. https://t.co/2ICIEWkKEY","1928389151939764715","https://pbs.twimg.com/media/GsMDtrbXwAA4Ic8.jpg","","en","","0","1","0","https://x.com/undefined/status/1928389151939764715","771458313598951426",
"1928388414216589790","Fri May 30 09:50:00 +0000 2025","1","Masyarakat Merasakan Hasil Program Presiden Prabowo #prabowo #Jumat #mbg #hasannasbi #beritanasional https://t.co/0nqZpbfMES","1928388414216589790","","","in","","0","0","0","https://x.com/undefined/status/1928388414216589790","1769451991124832257",
"1928387751625314344","Fri May 30 09:47:22 +0000 2025","0","The growth of $MBG is impressive with 229K followers 100K Telegrram members and nearly 10K on the waitlist. it really shows how a project with solid fundamentals can make a splash in crypto. $MBG could become a big name in defi. What do you think?","1928387751625314344","","","en","","0","0","0","https://x.com/undefined/status/1928387751625314344","1460637216200278020",
"1928370496288215389","Fri May 30 09:45:11 +0000 2025","0","@lynn00s mbg","1928387204264448255","","lynn00s","und","","0","1","0","https://x.com/undefined/status/1928387204264448255","1540287187551670272",
"1928347781749501988","Fri May 30 09:44:43 +0000 2025","0","@Michigan409 @multibank_io Earn more with $MBG","1928387084789711267","","Michigan409","en","","0","0","0","https://x.com/undefined/status/1928387084789711267","1619215538265423872",
"1928074625331728608","Fri May 30 09:44:37 +0000 2025","1","@thesideofv @Sanyinjiaoo @PraharaTemaram @tanyakanrl klo anak nya ga sekolah gimana? masih dapet ga tuh mbg? nih ya makan gratis tapi sekolah bayar ya percuma! indikator negara maju itu yg harus di prioritasin pendidikan lah pemerintah disini prioritasin makan gratis CAK KOCAK klo pemilu dipake otaknya buat mikir ya kak^^","1928387058781036977","","thesideofv","in","","0","5","0","https://x.com/undefined/status/1928387058781036977","1344219080161513477",
